,f1_weighted,f1_0,f1_1,kind,metric,snr,model_name,bal_acc,corpus
2,0.4020773768424988,0.3388429880142212,0.5209580659866333,roddy_events,overlaps_before_p_future,0.0,CND_,0.4903191489361702,CND_0
3,0.3043075501918793,0.19354838132858276,0.5125347971916199,roddy_events,overlaps_before_p_future,0.0,CND_,0.4876595744680851,CND_0
4,0.42178764939308167,0.3878327012062073,0.48562300205230713,roddy_events,overlaps_before_p_future,0.0,CND_,0.4953191489361702,CND_0
0,0.6011542081832886,0.7015706896781921,0.41237112879753113,roddy_events,overlaps_after_p_now,0.0,CND_,0.5090425531914894,CND_0
1,0.39617547392845154,0.35521236062049866,0.47318610548973083,roddy_events,overlaps_after_p_now,0.0,CND_,0.49521276595744684,CND_0
2,0.3724339008331299,0.31020408868789673,0.48942598700523376,roddy_events,overlaps_after_p_now,0.0,CND_,0.49882978723404253,CND_0
3,0.606721818447113,0.6918919086456299,0.446601927280426,roddy_events,overlaps_after_p_now,0.0,CND_,0.49244680851063827,CND_0
4,0.5661375522613525,0.6190476417541504,0.46666666865348816,roddy_events,overlaps_after_p_now,0.0,CND_,0.4921276595744681,CND_0
0,0.3920978009700775,0.341269850730896,0.48765432834625244,roddy_events,overlaps_after_p_future,0.0,CND_,0.4876595744680851,CND_0
1,0.4857085347175598,0.47101449966430664,0.5133333206176758,roddy_events,overlaps_after_p_future,0.0,CND_,0.5112765957446809,CND_0
2,0.5156264305114746,0.5419355034828186,0.4661654233932495,roddy_events,overlaps_after_p_future,0.0,CND_,0.4876595744680851,CND_0
3,0.4020948112010956,0.3467741906642914,0.5060975551605225,roddy_events,overlaps_after_p_future,0.0,CND_,0.4926595744680851,CND_0
4,0.45018285512924194,0.42804428935050964,0.49180328845977783,roddy_events,overlaps_after_p_future,0.0,CND_,0.515531914893617,CND_0
0,0.19243590533733368,0.01092896144837141,0.5173333287239075,roddy_events,overlap_spred_before_p_future,0.0,CND_,0.4927932960893855,CND_0
1,0.2359633892774582,0.07407407462596893,0.5257452726364136,roddy_events,overlap_spred_before_p_future,0.0,CND_,0.4927932960893855,CND_0
2,0.35004618763923645,0.24528302252292633,0.5375722646713257,roddy_events,overlap_spred_before_p_future,0.0,CND_,0.4927932960893855,CND_0
3,0.2359633892774582,0.07407407462596893,0.5257452726364136,roddy_events,overlap_spred_before_p_future,0.0,CND_,0.49558659217877093,CND_0
4,0.19388777017593384,0.010989011265337467,0.521276593208313,roddy_events,overlap_spred_before_p_future,0.0,CND_,0.4927932960893855,CND_0
0,0.2563759684562683,0.22288261353969574,0.37365269660949707,gap_0,gap_0_p_future,0.0,CND_,0.5002124925245893,CND_0
1,0.42425811290740967,0.4422360360622406,0.36130866408348083,gap_0,gap_0_p_future,0.0,CND_,0.5023412350014632,CND_0
2,0.3780689537525177,0.3813892602920532,0.3664429485797882,gap_0,gap_0_p_future,0.0,CND_,0.5061788245473401,CND_0
3,0.3880589008331299,0.39482200145721436,0.3643779754638672,gap_0,gap_0_p_future,0.0,CND_,0.5027687648712957,CND_0
4,0.45833438634872437,0.489651083946228,0.34867924451828003,gap_0,gap_0_p_future,0.0,CND_,0.5012774999681898,CND_0
0,0.12067687511444092,0.0525883324444294,0.35908839106559753,gap_0,gap_0_p_now,0.0,CND_,0.5004262574595055,CND_0
1,0.16671288013458252,0.11216429620981216,0.35771429538726807,gap_0,gap_0_p_now,0.0,CND_,0.49850619027624027,CND_0
2,0.15999165177345276,0.10333863645792007,0.35836178064346313,gap_0,gap_0_p_now,0.0,CND_,0.4993587051952514,CND_0
3,0.11596810072660446,0.04624277353286743,0.3601107895374298,gap_0,gap_0_p_now,0.0,CND_,0.5002124925245893,CND_0
4,0.14253902435302734,0.08071024715900421,0.3590320646762848,gap_0,gap_0_p_now,0.0,CND_,0.4989337201460727,CND_0
0,0.3890760540962219,0.020761245861649513,0.7024185061454773,gap_0,s_pred_p_now,0.0,CND_,0.503770620581304,CND_0
1,0.39339351654052734,0.027681661769747734,0.7045215368270874,gap_0,s_pred_p_now,0.0,CND_,0.5070175438596491,CND_0
2,0.38551831245422363,0.013888888992369175,0.7016806602478027,gap_0,s_pred_p_now,0.0,CND_,0.5020162346163917,CND_0
3,0.3890760540962219,0.020761245861649513,0.7024185061454773,gap_0,s_pred_p_now,0.0,CND_,0.503770620581304,CND_0
4,0.3980162441730499,0.040816325694322586,0.7019027471542358,gap_0,s_pred_p_now,0.0,CND_,0.5060487038491752,CND_0
0,0.37907448410987854,0.0,0.7015706896781921,gap_0,s_pred_p_future,0.0,CND_,0.5,CND_0
1,0.37907448410987854,0.0,0.7015706896781921,gap_0,s_pred_p_future,0.0,CND_,0.5135899450117831,CND_0
2,0.3988209366798401,0.04095563292503357,0.7032734751701355,gap_0,s_pred_p_future,0.0,CND_,0.507541241162608,CND_0
3,0.41337713599205017,0.07308970391750336,0.7028753757476807,gap_0,s_pred_p_future,0.0,CND_,0.5118355590468708,CND_0
4,0.3804410994052887,0.0069204154424369335,0.6982123851776123,gap_0,s_pred_p_future,0.0,CND_,0.5179628174914899,CND_0
0,0.20546969771385193,0.16703297197818756,0.3515825569629669,gap_0,superset_p_future,0.0,CND_,0.49920936471367355,CND_0
1,0.4333127737045288,0.4545857310295105,0.3524460792541504,gap_0,superset_p_future,0.0,CND_,0.5042506292811463,CND_0
2,0.39970868825912476,0.4124656319618225,0.35121458768844604,gap_0,superset_p_future,0.0,CND_,0.5042506292811463,CND_0
3,0.3901183009147644,0.40165820717811584,0.34625062346458435,gap_0,superset_p_future,0.0,CND_,0.5043733987355448,CND_0
4,0.47748175263404846,0.51277756690979,0.34330886602401733,gap_0,superset_p_future,0.0,CND_,0.5025507984925314,CND_0
0,0.23629948496818542,0.14130434393882751,0.4625850319862366,ekstedt_events,shift_hold_p_future_after,2.5,CND_,0.5006118064636652,CND_2
1,0.5565519332885742,0.5978128910064697,0.45826512575149536,ekstedt_events,shift_hold_p_future_after,2.5,CND_,0.5055623015131702,CND_2
2,0.5119441747665405,0.5343709588050842,0.45852187275886536,ekstedt_events,shift_hold_p_future_after,2.5,CND_,0.5080095273678311,CND_2
3,0.4202669858932495,0.40294116735458374,0.4615384638309479,ekstedt_events,shift_hold_p_future_after,2.5,CND_,0.5201242294040724,CND_2
4,0.4059711694717407,0.3748079836368561,0.48020434379577637,ekstedt_events,shift_hold_p_future_after,2.5,CND_,0.5139501214272371,CND_2
0,0.2693774700164795,0.18661971390247345,0.4665127098560333,ekstedt_events,shift_hold_p_future_before,2.5,CND_,0.501980198019802,CND_2
1,0.20735061168670654,0.10332103073596954,0.45515695214271545,ekstedt_events,shift_hold_p_future_before,2.5,CND_,0.502970297029703,CND_2
2,0.30802345275878906,0.24242424964904785,0.4642857015132904,ekstedt_events,shift_hold_p_future_before,2.5,CND_,0.5101345040164393,CND_2
3,0.39526882767677307,0.3644716739654541,0.46862995624542236,ekstedt_events,shift_hold_p_future_before,2.5,CND_,0.5035821034933682,CND_2
4,0.23004589974880219,0.13162705302238464,0.4644870460033417,ekstedt_events,shift_hold_p_future_before,2.5,CND_,0.501980198019802,CND_2
0,0.38286054134368896,0.0,0.7043189406394958,ekstedt_events,s_pred_p_future,2.5,CND_,0.5,CND_2
1,0.4096956253051758,0.054347824305295944,0.708053708076477,ekstedt_events,s_pred_p_future,2.5,CND_,0.5116864532541869,CND_2
2,0.3942791819572449,0.02222222276031971,0.7066666483879089,ekstedt_events,s_pred_p_future,2.5,CND_,0.5056179775280899,CND_2
3,0.41506439447402954,0.0736842080950737,0.701694905757904,ekstedt_events,s_pred_p_future,2.5,CND_,0.5078704685181259,CND_2
4,0.38286054134368896,0.0,0.7043189406394958,ekstedt_events,s_pred_p_future,2.5,CND_,0.5,CND_2
0,0.24552619457244873,0.1590106040239334,0.4516128897666931,ekstedt_events,shift_hold_p_now_after,2.5,CND_,0.5045722025032692,CND_2
1,0.44939953088760376,0.4609164297580719,0.4219653308391571,ekstedt_events,shift_hold_p_now_after,2.5,CND_,0.5083878199140669,CND_2
2,0.2727803587913513,0.19863013923168182,0.4494117498397827,ekstedt_events,shift_hold_p_now_after,2.5,CND_,0.5073416775639829,CND_2
3,0.3364471197128296,0.2866344749927521,0.4551045596599579,ekstedt_events,shift_hold_p_now_after,2.5,CND_,0.5247291238557817,CND_2
4,0.3110605776309967,0.2512396574020386,0.4535585045814514,ekstedt_events,shift_hold_p_now_after,2.5,CND_,0.5038156174107976,CND_2
0,0.15183888375759125,0.0234375,0.45770063996315,ekstedt_events,shift_hold_p_now_before,2.5,CND_,0.501980198019802,CND_2
1,0.18796081840991974,0.07532956451177597,0.4562569260597229,ekstedt_events,shift_hold_p_now_before,2.5,CND_,0.503960396039604,CND_2
2,0.18917013704776764,0.07561437040567398,0.45966851711273193,ekstedt_events,shift_hold_p_now_before,2.5,CND_,0.5099009900990099,CND_2
3,0.18465310335159302,0.07156308740377426,0.45404207706451416,ekstedt_events,shift_hold_p_now_before,2.5,CND_,0.5,CND_2
4,0.1744409203529358,0.05384615436196327,0.4617067873477936,ekstedt_events,shift_hold_p_now_before,2.5,CND_,0.5,CND_2
0,0.38286054134368896,0.0,0.7043189406394958,ekstedt_events,s_pred_p_now,2.5,CND_,0.5,CND_2
1,0.38859713077545166,0.011173184029757977,0.7054908275604248,ekstedt_events,s_pred_p_now,2.5,CND_,0.5028089887640449,CND_2
2,0.38286054134368896,0.0,0.7043189406394958,ekstedt_events,s_pred_p_now,2.5,CND_,0.5,CND_2
3,0.38286054134368896,0.0,0.7043189406394958,ekstedt_events,s_pred_p_now,2.5,CND_,0.5056179775280899,CND_2
4,0.3942791819572449,0.02222222276031971,0.7066666483879089,ekstedt_events,s_pred_p_now,2.5,CND_,0.5056179775280899,CND_2
0,0.4436946511268616,0.3587338924407959,0.5578011274337769,ekstedt_events,backchannel,2.5,CND_,0.5144841552063604,CND_2
1,0.5191835761070251,0.5699658989906311,0.45098039507865906,ekstedt_events,backchannel,2.5,CND_,0.5018116891381001,CND_2
2,0.520295262336731,0.5491949915885925,0.48148149251937866,ekstedt_events,backchannel,2.5,CND_,0.5245626118268863,CND_2
3,0.4701892137527466,0.4667309522628784,0.47483381628990173,ekstedt_events,backchannel,2.5,CND_,0.4762402958593171,CND_2
4,0.5054388046264648,0.4965786933898926,0.5173383355140686,ekstedt_events,backchannel,2.5,CND_,0.5214370737477261,CND_2
0,0.5710894465446472,0.1666666716337204,0.7696737051010132,ekstedt_events,short_long,2.5,CND_,0.5082468210578045,CND_2
1,0.4892602264881134,0.21395349502563477,0.6244444251060486,ekstedt_events,short_long,2.5,CND_,0.47844359809161086,CND_2
2,0.4967826008796692,0.36928701400756836,0.5593869686126709,ekstedt_events,short_long,2.5,CND_,0.5216587832995475,CND_2
3,0.4411987364292145,0.28677839040756226,0.5170239806175232,ekstedt_events,short_long,2.5,CND_,0.43561234310051805,CND_2
4,0.4861818552017212,0.3358490467071533,0.5600000023841858,ekstedt_events,short_long,2.5,CND_,0.48670065728853124,CND_2
0,0.26224449276924133,0.14018692076206207,0.4917127192020416,roddy_events,overlaps_before_p_now,2.5,CND_,0.4926595744680851,CND_2
1,0.3463037610054016,0.27004218101501465,0.48967552185058594,roddy_events,overlaps_before_p_now,2.5,CND_,0.4829787234042553,CND_2
2,0.2652592062950134,0.13461539149284363,0.510869562625885,roddy_events,overlaps_before_p_now,2.5,CND_,0.5072340425531915,CND_2
3,0.3023398816585541,0.18691588938236237,0.519336998462677,roddy_events,overlaps_before_p_now,2.5,CND_,0.4929787234042553,CND_2
4,0.3347868323326111,0.25,0.49418604373931885,roddy_events,overlaps_before_p_now,2.5,CND_,0.49,CND_2
0,0.24118231236934662,0.09852216392755508,0.5093833804130554,roddy_events,overlaps_before_p_future,2.5,CND_,0.49,CND_2
1,0.3847736716270447,0.3333333432674408,0.48148149251937866,roddy_events,overlaps_before_p_future,2.5,CND_,0.49,CND_2
2,0.3840896487236023,0.3122362792491913,0.5191740393638611,roddy_events,overlaps_before_p_future,2.5,CND_,0.4926595744680851,CND_2
3,0.3269484043121338,0.23111110925674438,0.5071225166320801,roddy_events,overlaps_before_p_future,2.5,CND_,0.4876595744680851,CND_2
4,0.4575282037258148,0.4420289993286133,0.4866666793823242,roddy_events,overlaps_before_p_future,2.5,CND_,0.49,CND_2
0,0.6107656955718994,0.7240506410598755,0.3977900445461273,roddy_events,overlaps_after_p_now,2.5,CND_,0.4859574468085106,CND_2
1,0.43913203477859497,0.4350877106189728,0.4467353820800781,roddy_events,overlaps_after_p_now,2.5,CND_,0.4492553191489361,CND_2
2,0.4138437509536743,0.3834586441516876,0.47096773982048035,roddy_events,overlaps_after_p_now,2.5,CND_,0.4658510638297872,CND_2
3,0.6121342182159424,0.7226462960243225,0.40437158942222595,roddy_events,overlaps_after_p_now,2.5,CND_,0.4896808510638298,CND_2
4,0.5857884883880615,0.6648199558258057,0.4372093081474304,roddy_events,overlaps_after_p_now,2.5,CND_,0.49170212765957444,CND_2
0,0.4495850205421448,0.42105263471603394,0.5032258033752441,roddy_events,overlaps_after_p_future,2.5,CND_,0.4926595744680851,CND_2
1,0.5291703343391418,0.5418060421943665,0.505415141582489,roddy_events,overlaps_after_p_future,2.5,CND_,0.5145744680851063,CND_2
2,0.593047022819519,0.6319018602371216,0.5199999809265137,roddy_events,overlaps_after_p_future,2.5,CND_,0.5032978723404256,CND_2
3,0.4549987316131592,0.42424243688583374,0.5128205418586731,roddy_events,overlaps_after_p_future,2.5,CND_,0.4929787234042553,CND_2
4,0.5035903453826904,0.4964539110660553,0.5170068144798279,roddy_events,overlaps_after_p_future,2.5,CND_,0.5075531914893617,CND_2
0,0.20135927200317383,0.02185792289674282,0.5226666927337646,roddy_events,overlap_spred_before_p_future,2.5,CND_,0.4927932960893855,CND_2
1,0.23052623867988586,0.06417112052440643,0.5283018946647644,roddy_events,overlap_spred_before_p_future,2.5,CND_,0.49558659217877093,CND_2
2,0.4064917266368866,0.3243243098258972,0.5535714030265808,roddy_events,overlap_spred_before_p_future,2.5,CND_,0.49558659217877093,CND_2
3,0.2429787665605545,0.08421052992343903,0.5271739363670349,roddy_events,overlap_spred_before_p_future,2.5,CND_,0.49558659217877093,CND_2
4,0.19388777017593384,0.010989011265337467,0.521276593208313,roddy_events,overlap_spred_before_p_future,2.5,CND_,0.4927932960893855,CND_2
0,0.28315556049346924,0.256186306476593,0.37758830189704895,gap_0,gap_0_p_future,2.5,CND_,0.5012787723785166,CND_2
1,0.47455886006355286,0.49879226088523865,0.3897058963775635,gap_0,gap_0_p_future,2.5,CND_,0.5061788245473401,CND_2
2,0.41300660371780396,0.4225352108478546,0.3796423673629761,gap_0,gap_0_p_future,2.5,CND_,0.507670089450446,CND_2
3,0.4442959129810333,0.4618249535560608,0.3829181492328644,gap_0,gap_0_p_future,2.5,CND_,0.5061788245473401,CND_2
4,0.5149407982826233,0.5501729846000671,0.3915756642818451,gap_0,gap_0_p_future,2.5,CND_,0.501489992492779,CND_2
0,0.14028406143188477,0.07516340166330338,0.3683035671710968,gap_0,gap_0_p_now,2.5,CND_,0.5008525149190111,CND_2
1,0.1839686632156372,0.13197171688079834,0.3660355806350708,gap_0,gap_0_p_now,2.5,CND_,0.5049013245791503,CND_2
2,0.16269844770431519,0.1041666641831398,0.36764705181121826,gap_0,gap_0_p_now,2.5,CND_,0.5078851267956891,CND_2
3,0.13699787855148315,0.07183673232793808,0.36515912413597107,gap_0,gap_0_p_now,2.5,CND_,0.4997862350650838,CND_2
4,0.15608978271484375,0.095238097012043,0.3691615164279938,gap_0,gap_0_p_now,2.5,CND_,0.5021312872975278,CND_2
0,0.38551831245422363,0.013888888992369175,0.7016806602478027,gap_0,s_pred_p_now,2.5,CND_,0.5020162346163917,CND_2
1,0.3996244966983795,0.04109589010477066,0.7046413421630859,gap_0,s_pred_p_now,2.5,CND_,0.5090337784760408,CND_2
2,0.3862766921520233,0.013937282375991344,0.7030430436134338,gap_0,s_pred_p_now,2.5,CND_,0.5035087719298246,CND_2
3,0.3996244966983795,0.04109589010477066,0.7046413421630859,gap_0,s_pred_p_now,2.5,CND_,0.5090337784760408,CND_2
4,0.39983680844306946,0.047138046473264694,0.6998939514160156,gap_0,s_pred_p_now,2.5,CND_,0.5048180151872218,CND_2
0,0.37907448410987854,0.0,0.7015706896781921,gap_0,s_pred_p_future,2.5,CND_,0.5,CND_2
1,0.3862766921520233,0.013937282375991344,0.7030430436134338,gap_0,s_pred_p_future,2.5,CND_,0.5306101073579471,CND_2
2,0.4280715882778168,0.10389610379934311,0.7038626670837402,gap_0,s_pred_p_future,2.5,CND_,0.5176224142445667,CND_2
3,0.4091719388961792,0.06644517928361893,0.7007454633712769,gap_0,s_pred_p_future,2.5,CND_,0.5085886357685259,CND_2
4,0.3832348883152008,0.013745704665780067,0.6975764036178589,gap_0,s_pred_p_future,2.5,CND_,0.508483896307934,CND_2
0,0.22603659331798553,0.19130434095859528,0.3580673038959503,gap_0,superset_p_future,2.5,CND_,0.5015188335358445,CND_2
1,0.48532259464263916,0.5147247314453125,0.37355372309684753,gap_0,superset_p_future,2.5,CND_,0.5077751649319927,CND_2
2,0.43262502551078796,0.4504261910915375,0.36495593190193176,gap_0,superset_p_future,2.5,CND_,0.5120882312499474,CND_2
3,0.4453878402709961,0.4658385217189789,0.36764705181121826,gap_0,superset_p_future,2.5,CND_,0.5068035323928959,CND_2
4,0.5233577489852905,0.5621931552886963,0.3757292926311493,gap_0,superset_p_future,2.5,CND_,0.5035224310316282,CND_2
0,0.22098934650421143,0.12087912112474442,0.45945945382118225,ekstedt_events,shift_hold_p_future_after,5.0,CND_,0.502970297029703,CND_5
1,0.5358873009681702,0.5834333896636963,0.4226289391517639,ekstedt_events,shift_hold_p_future_after,5.0,CND_,0.5071642069867364,CND_5
2,0.43042224645614624,0.4238975942134857,0.44596442580223083,ekstedt_events,shift_hold_p_future_after,5.0,CND_,0.5081543059966374,CND_5
3,0.3567749261856079,0.31040000915527344,0.4672435224056244,ekstedt_events,shift_hold_p_future_after,5.0,CND_,0.5123482159536709,CND_5
4,0.34753185510635376,0.29903537034988403,0.46305418014526367,ekstedt_events,shift_hold_p_future_after,5.0,CND_,0.5054175228843639,CND_5
0,0.2572427988052368,0.17051510512828827,0.463834673166275,ekstedt_events,shift_hold_p_future_before,5.0,CND_,0.501980198019802,CND_5
1,0.24842341244220734,0.16014234721660614,0.4587155878543854,ekstedt_events,shift_hold_p_future_before,5.0,CND_,0.4982533158976275,CND_5
2,0.2813234329223633,0.20244328677654266,0.469221830368042,ekstedt_events,shift_hold_p_future_before,5.0,CND_,0.5105127965626751,CND_5
3,0.3366173505783081,0.2833876311779022,0.46341463923454285,ekstedt_events,shift_hold_p_future_before,5.0,CND_,0.5051840089669344,CND_5
4,0.20864200592041016,0.10370370000600815,0.45861297845840454,ekstedt_events,shift_hold_p_future_before,5.0,CND_,0.501980198019802,CND_5
0,0.38286054134368896,0.0,0.7043189406394958,ekstedt_events,s_pred_p_future,5.0,CND_,0.5,CND_5
1,0.407064288854599,0.05376344174146652,0.7037037014961243,ekstedt_events,s_pred_p_future,5.0,CND_,0.5069694721221115,CND_5
2,0.38859713077545166,0.011173184029757977,0.7054908275604248,ekstedt_events,s_pred_p_future,5.0,CND_,0.5028089887640449,CND_5
3,0.41643646359443665,0.07407407462596893,0.7038916945457458,ekstedt_events,s_pred_p_future,5.0,CND_,0.5102289590841637,CND_5
4,0.38286054134368896,0.0,0.7043189406394958,ekstedt_events,s_pred_p_future,5.0,CND_,0.5,CND_5
0,0.23376867175102234,0.13793103396892548,0.46206116676330566,ekstedt_events,shift_hold_p_now_after,5.0,CND_,0.4996217074537642,CND_5
1,0.4476696252822876,0.45179063081741333,0.4378530979156494,ekstedt_events,shift_hold_p_now_after,5.0,CND_,0.5065524005230712,CND_5
2,0.27646517753601074,0.19400352239608765,0.4728950262069702,ekstedt_events,shift_hold_p_now_after,5.0,CND_,0.5190453951055483,CND_5
3,0.29522478580474854,0.22487223148345947,0.4628099203109741,ekstedt_events,shift_hold_p_now_after,5.0,CND_,0.5182327666728938,CND_5
4,0.277451753616333,0.20274914801120758,0.4553990662097931,ekstedt_events,shift_hold_p_now_after,5.0,CND_,0.503960396039604,CND_5
0,0.1373797506093979,0.003944773226976395,0.4552319347858429,ekstedt_events,shift_hold_p_now_before,5.0,CND_,0.5,CND_5
1,0.18157894909381866,0.06476190686225891,0.45984598994255066,ekstedt_events,shift_hold_p_now_before,5.0,CND_,0.4996217074537642,CND_5
2,0.1484462320804596,0.01953125,0.45553144812583923,ekstedt_events,shift_hold_p_now_before,5.0,CND_,0.5006118064636652,CND_5
3,0.15930134057998657,0.03481624647974968,0.4558342397212982,ekstedt_events,shift_hold_p_now_before,5.0,CND_,0.49863160844386323,CND_5
4,0.15416662395000458,0.02723735384643078,0.45652174949645996,ekstedt_events,shift_hold_p_now_before,5.0,CND_,0.5,CND_5
0,0.38286054134368896,0.0,0.7043189406394958,ekstedt_events,s_pred_p_now,5.0,CND_,0.5,CND_5
1,0.3816886246204376,0.0,0.70216304063797,ekstedt_events,s_pred_p_now,5.0,CND_,0.49764150943396224,CND_5
2,0.38286054134368896,0.0,0.7043189406394958,ekstedt_events,s_pred_p_now,5.0,CND_,0.5,CND_5
3,0.387395977973938,0.011111111380159855,0.70333331823349,ekstedt_events,s_pred_p_now,5.0,CND_,0.5004504981980071,CND_5
4,0.38286054134368896,0.0,0.7043189406394958,ekstedt_events,s_pred_p_now,5.0,CND_,0.5,CND_5
0,0.42039263248443604,0.31578946113586426,0.5608798265457153,ekstedt_events,backchannel,5.0,CND_,0.5079036810229306,CND_5
1,0.5269603729248047,0.558222234249115,0.48497408628463745,ekstedt_events,backchannel,5.0,CND_,0.5106155999910165,CND_5
2,0.5402858853340149,0.5683646202087402,0.5025746822357178,ekstedt_events,backchannel,5.0,CND_,0.533433899548575,CND_5
3,0.49670493602752686,0.48727983236312866,0.5093632936477661,ekstedt_events,backchannel,5.0,CND_,0.5176227943433376,CND_5
4,0.5289864540100098,0.5110220313072205,0.553113579750061,ekstedt_events,backchannel,5.0,CND_,0.5514197803514078,CND_5
0,0.5745856165885925,0.15884476900100708,0.7787274718284607,ekstedt_events,short_long,5.0,CND_,0.49550545692814874,CND_5
1,0.5043559670448303,0.1882951706647873,0.659551739692688,ekstedt_events,short_long,5.0,CND_,0.44175010750046073,CND_5
2,0.5085615515708923,0.3463034927845001,0.5882353186607361,ekstedt_events,short_long,5.0,CND_,0.5169697155844953,CND_5
3,0.46826139092445374,0.26720649003982544,0.5669856667518616,ekstedt_events,short_long,5.0,CND_,0.42395110264758273,CND_5
4,0.5190032720565796,0.33128833770751953,0.6111771464347839,ekstedt_events,short_long,5.0,CND_,0.47972848455064804,CND_5
0,0.26669222116470337,0.15454545617103577,0.47752809524536133,roddy_events,overlaps_before_p_now,5.0,CND_,0.4929787234042553,CND_5
1,0.32893139123916626,0.2521008551120758,0.47337278723716736,roddy_events,overlaps_before_p_now,5.0,CND_,0.4856382978723404,CND_5
2,0.23604914546012878,0.09708737581968307,0.4972972869873047,roddy_events,overlaps_before_p_now,5.0,CND_,0.4865957446808511,CND_5
3,0.27457723021507263,0.16363635659217834,0.483146071434021,roddy_events,overlaps_before_p_now,5.0,CND_,0.47595744680851065,CND_5
4,0.33256205916404724,0.248927041888237,0.4897959232330322,roddy_events,overlaps_before_p_now,5.0,CND_,0.4926595744680851,CND_5
0,0.2982497215270996,0.17924527823925018,0.5219780206680298,roddy_events,overlaps_before_p_future,5.0,CND_,0.49,CND_5
1,0.44283491373062134,0.4000000059604645,0.5233644843101501,roddy_events,overlaps_before_p_future,5.0,CND_,0.4879787234042553,CND_5
2,0.414042592048645,0.34188035130500793,0.5497075915336609,roddy_events,overlaps_before_p_future,5.0,CND_,0.4953191489361702,CND_5
3,0.37912631034851074,0.29203540086746216,0.5428571701049805,roddy_events,overlaps_before_p_future,5.0,CND_,0.5059574468085106,CND_5
4,0.5274896025657654,0.5195729732513428,0.5423728823661804,roddy_events,overlaps_before_p_future,5.0,CND_,0.4953191489361702,CND_5
0,0.5762818455696106,0.7035176157951355,0.33707866072654724,roddy_events,overlaps_after_p_now,5.0,CND_,0.4898936170212766,CND_5
1,0.4741829037666321,0.4882943034172058,0.4476534426212311,roddy_events,overlaps_after_p_now,5.0,CND_,0.4785106382978723,CND_5
2,0.4603227972984314,0.44999998807907104,0.4797297418117523,roddy_events,overlaps_after_p_now,5.0,CND_,0.4951063829787234,CND_5
3,0.622151255607605,0.7309644818305969,0.4175824224948883,roddy_events,overlaps_after_p_now,5.0,CND_,0.5269148936170213,CND_5
4,0.5959667563438416,0.684636116027832,0.4292683005332947,roddy_events,overlaps_after_p_now,5.0,CND_,0.5292553191489362,CND_5
0,0.5211269855499268,0.5018450021743774,0.5573770403862,roddy_events,overlaps_after_p_future,5.0,CND_,0.5006382978723404,CND_5
1,0.5928393602371216,0.6098360419273376,0.5608856081962585,roddy_events,overlaps_after_p_future,5.0,CND_,0.5172340425531915,CND_5
2,0.6296850442886353,0.6583071947097778,0.575875461101532,roddy_events,overlaps_after_p_future,5.0,CND_,0.5032978723404256,CND_5
3,0.5439253449440002,0.5223880410194397,0.5844155550003052,roddy_events,overlaps_after_p_future,5.0,CND_,0.5089361702127659,CND_5
4,0.5595238208770752,0.5531914830207825,0.5714285969734192,roddy_events,overlaps_after_p_future,5.0,CND_,0.5228723404255319,CND_5
0,0.20875760912895203,0.032608695328235626,0.5240641832351685,roddy_events,overlap_spred_before_p_future,5.0,CND_,0.4927932960893855,CND_5
1,0.2550249397754669,0.10362694412469864,0.5260273814201355,roddy_events,overlap_spred_before_p_future,5.0,CND_,0.49558659217877093,CND_5
2,0.3685968518257141,0.2654028534889221,0.5533141493797302,roddy_events,overlap_spred_before_p_future,5.0,CND_,0.49558659217877093,CND_5
3,0.244695246219635,0.08465608209371567,0.5311653017997742,roddy_events,overlap_spred_before_p_future,5.0,CND_,0.49837988826815643,CND_5
4,0.19388777017593384,0.010989011265337467,0.521276593208313,roddy_events,overlap_spred_before_p_future,5.0,CND_,0.4927932960893855,CND_5
0,0.3022236227989197,0.27765727043151855,0.3882425129413605,gap_0,gap_0_p_future,5.0,CND_,0.5008525149190111,CND_5
1,0.5214567184448242,0.5505882501602173,0.41945287585258484,gap_0,gap_0_p_future,5.0,CND_,0.5042600297744017,CND_5
2,0.3700089454650879,0.36486485600471497,0.3880208432674408,gap_0,gap_0_p_future,5.0,CND_,0.5138527312287666,CND_5
3,0.4401342570781708,0.4502550959587097,0.40469613671302795,gap_0,gap_0_p_future,5.0,CND_,0.5123601939153338,CND_5
4,0.5482534170150757,0.5852272510528564,0.418789803981781,gap_0,gap_0_p_future,5.0,CND_,0.5042625745950554,CND_5
0,0.11712358146905899,0.046434495598077774,0.36464089155197144,gap_0,gap_0_p_now,5.0,CND_,0.5004262574595055,CND_5
1,0.17200006544589996,0.11718131601810455,0.3639475107192993,gap_0,gap_0_p_now,5.0,CND_,0.5010650074436004,CND_5
2,0.12854398787021637,0.060855261981487274,0.3655555546283722,gap_0,gap_0_p_now,5.0,CND_,0.4995724701301676,CND_5
3,0.10551782697439194,0.03177257627248764,0.36373627185821533,gap_0,gap_0_p_now,5.0,CND_,0.4997862350650838,CND_5
4,0.12126262485980988,0.051324501633644104,0.366150438785553,gap_0,gap_0_p_now,5.0,CND_,0.5004262574595055,CND_5
0,0.3826863765716553,0.00699300691485405,0.7023060917854309,gap_0,s_pred_p_now,5.0,CND_,0.5017543859649123,CND_5
1,0.39612892270088196,0.034364260733127594,0.7038988471031189,gap_0,s_pred_p_now,5.0,CND_,0.5072793925111285,CND_5
