,f1_weighted,f1_0,f1_1,kind,metric,snr,model_name,bal_acc,corpus
2,0.5640864968299866,0.6701728105545044,0.4216073751449585,ekstedt_events,backchannel,-2.5,CND_multimodal_late_fusion_,0.5037300583184231,CND_multimodal_late_fusion_-2
3,0.5130661725997925,0.5677965879440308,0.4395604431629181,ekstedt_events,backchannel,-2.5,CND_multimodal_late_fusion_,0.48980363385912246,CND_multimodal_late_fusion_-2
4,0.5417578220367432,0.6136363744735718,0.4452214539051056,ekstedt_events,backchannel,-2.5,CND_multimodal_late_fusion_,0.5319160484215097,CND_multimodal_late_fusion_-2
0,0.45396900177001953,0.39279869198799133,0.48400557041168213,ekstedt_events,short_long,-2.5,CND_multimodal_late_fusion_,0.5414951778364764,CND_multimodal_late_fusion_-2
1,0.5044058561325073,0.344294011592865,0.5830258131027222,ekstedt_events,short_long,-2.5,CND_multimodal_late_fusion_,0.5105299260806356,CND_multimodal_late_fusion_-2
2,0.4178009033203125,0.4502164423465729,0.4018838405609131,ekstedt_events,short_long,-2.5,CND_multimodal_late_fusion_,0.5161353072465549,CND_multimodal_late_fusion_-2
3,0.4859992265701294,0.3824561536312103,0.5368421077728271,ekstedt_events,short_long,-2.5,CND_multimodal_late_fusion_,0.5182801973913221,CND_multimodal_late_fusion_-2
4,0.6067866086959839,0.2636655867099762,0.7752698659896851,ekstedt_events,short_long,-2.5,CND_multimodal_late_fusion_,0.527740237934353,CND_multimodal_late_fusion_-2
0,0.3538609743118286,0.27848100662231445,0.4955752193927765,roddy_events,overlaps_before_p_now,-2.5,CND_multimodal_late_fusion_,0.49,CND_multimodal_late_fusion_-2
1,0.2560088336467743,0.11764705926179886,0.5161290168762207,roddy_events,overlaps_before_p_now,-2.5,CND_multimodal_late_fusion_,0.49,CND_multimodal_late_fusion_-2
2,0.28840604424476624,0.1751152127981186,0.5013927817344666,roddy_events,overlaps_before_p_now,-2.5,CND_multimodal_late_fusion_,0.4903191489361702,CND_multimodal_late_fusion_-2
3,0.3424329459667206,0.2586206793785095,0.5,roddy_events,overlaps_before_p_now,-2.5,CND_multimodal_late_fusion_,0.4932978723404255,CND_multimodal_late_fusion_-2
4,0.32810360193252563,0.2468085139989853,0.4809384047985077,roddy_events,overlaps_before_p_now,-2.5,CND_multimodal_late_fusion_,0.4953191489361702,CND_multimodal_late_fusion_-2
0,0.38595709204673767,0.30901288986206055,0.5306122303009033,roddy_events,overlaps_before_p_future,-2.5,CND_multimodal_late_fusion_,0.5361702127659574,CND_multimodal_late_fusion_-2
1,0.27254199981689453,0.13725490868091583,0.5268816947937012,roddy_events,overlaps_before_p_future,-2.5,CND_multimodal_late_fusion_,0.49,CND_multimodal_late_fusion_-2
2,0.42199915647506714,0.36213991045951843,0.5345345139503479,roddy_events,overlaps_before_p_future,-2.5,CND_multimodal_late_fusion_,0.5009574468085106,CND_multimodal_late_fusion_-2
3,0.5109301805496216,0.512110710144043,0.5087108016014099,roddy_events,overlaps_before_p_future,-2.5,CND_multimodal_late_fusion_,0.5062765957446809,CND_multimodal_late_fusion_-2
4,0.45567184686660767,0.4312267601490021,0.5016286373138428,roddy_events,overlaps_before_p_future,-2.5,CND_multimodal_late_fusion_,0.49425531914893617,CND_multimodal_late_fusion_-2
0,0.4316232204437256,0.39694657921791077,0.4968152940273285,roddy_events,overlaps_after_p_now,-2.5,CND_multimodal_late_fusion_,0.5006382978723404,CND_multimodal_late_fusion_-2
1,0.6462944149971008,0.7178082466125488,0.5118483304977417,roddy_events,overlaps_after_p_now,-2.5,CND_multimodal_late_fusion_,0.5108510638297873,CND_multimodal_late_fusion_-2
2,0.4857085347175598,0.47101449966430664,0.5133333206176758,roddy_events,overlaps_after_p_now,-2.5,CND_multimodal_late_fusion_,0.5578723404255319,CND_multimodal_late_fusion_-2
3,0.5502136945724487,0.5769230723381042,0.5,roddy_events,overlaps_after_p_now,-2.5,CND_multimodal_late_fusion_,0.519468085106383,CND_multimodal_late_fusion_-2
4,0.5460700392723083,0.5695793032646179,0.5018726587295532,roddy_events,overlaps_after_p_now,-2.5,CND_multimodal_late_fusion_,0.5178723404255319,CND_multimodal_late_fusion_-2
0,0.44807374477386475,0.40316206216812134,0.5325077176094055,roddy_events,overlaps_after_p_future,-2.5,CND_multimodal_late_fusion_,0.5089361702127659,CND_multimodal_late_fusion_-2
1,0.528387188911438,0.5387205481529236,0.5089605450630188,roddy_events,overlaps_after_p_future,-2.5,CND_multimodal_late_fusion_,0.5006382978723404,CND_multimodal_late_fusion_-2
2,0.3558434844017029,0.2654867172241211,0.5257142782211304,roddy_events,overlaps_after_p_future,-2.5,CND_multimodal_late_fusion_,0.4982978723404255,CND_multimodal_late_fusion_-2
3,0.40897196531295776,0.36220473051071167,0.4968944191932678,roddy_events,overlaps_after_p_future,-2.5,CND_multimodal_late_fusion_,0.49819148936170216,CND_multimodal_late_fusion_-2
4,0.502025842666626,0.5068492889404297,0.49295774102211,roddy_events,overlaps_after_p_future,-2.5,CND_multimodal_late_fusion_,0.4975531914893617,CND_multimodal_late_fusion_-2
0,0.36044973134994507,0.25592416524887085,0.5475504398345947,roddy_events,overlap_spred_before_p_future,-2.5,CND_multimodal_late_fusion_,0.4989664804469274,CND_multimodal_late_fusion_-2
1,0.3117491602897644,0.18090452253818512,0.5459610223770142,roddy_events,overlap_spred_before_p_future,-2.5,CND_multimodal_late_fusion_,0.49558659217877093,CND_multimodal_late_fusion_-2
2,0.27039796113967896,0.12371134012937546,0.5329670310020447,roddy_events,overlap_spred_before_p_future,-2.5,CND_multimodal_late_fusion_,0.4927932960893855,CND_multimodal_late_fusion_-2
3,0.29089096188545227,0.15920397639274597,0.5266106724739075,roddy_events,overlap_spred_before_p_future,-2.5,CND_multimodal_late_fusion_,0.5146927374301675,CND_multimodal_late_fusion_-2
4,0.23764429986476898,0.07446808367967606,0.5297297239303589,roddy_events,overlap_spred_before_p_future,-2.5,CND_multimodal_late_fusion_,0.5095530726256983,CND_multimodal_late_fusion_-2
0,0.3957403302192688,0.4046242833137512,0.36463332176208496,gap_0,gap_0_p_future,-2.5,CND_multimodal_late_fusion_,0.49977605578246875,CND_multimodal_late_fusion_-2
1,0.2814926207065582,0.25755396485328674,0.36531364917755127,gap_0,gap_0_p_future,-2.5,CND_multimodal_late_fusion_,0.5019175223626114,CND_multimodal_late_fusion_-2
2,0.2326551377773285,0.1934996247291565,0.36975783109664917,gap_0,gap_0_p_future,-2.5,CND_multimodal_late_fusion_,0.5215228206792126,CND_multimodal_late_fusion_-2
3,0.4335145354270935,0.45012468099594116,0.3753541111946106,gap_0,gap_0_p_future,-2.5,CND_multimodal_late_fusion_,0.5136313318318891,CND_multimodal_late_fusion_-2
4,0.40331530570983887,0.4100905656814575,0.37959182262420654,gap_0,gap_0_p_future,-2.5,CND_multimodal_late_fusion_,0.5057525670878344,CND_multimodal_late_fusion_-2
0,0.16445979475975037,0.10810811072587967,0.361774742603302,gap_0,gap_0_p_now,-2.5,CND_multimodal_late_fusion_,0.500637477573768,CND_multimodal_late_fusion_-2
1,0.10375343263149261,0.030075188726186752,0.3617372214794159,gap_0,gap_0_p_now,-2.5,CND_multimodal_late_fusion_,0.4993587051952514,CND_multimodal_late_fusion_-2
2,0.13575398921966553,0.07154471427202225,0.36058229207992554,gap_0,gap_0_p_now,-2.5,CND_multimodal_late_fusion_,0.5019175223626114,CND_multimodal_late_fusion_-2
3,0.172279492020607,0.11727416515350342,0.3648802638053894,gap_0,gap_0_p_now,-2.5,CND_multimodal_late_fusion_,0.5019175223626114,CND_multimodal_late_fusion_-2
4,0.2209937870502472,0.18043972551822662,0.3629935085773468,gap_0,gap_0_p_now,-2.5,CND_multimodal_late_fusion_,0.5012774999681898,CND_multimodal_late_fusion_-2
0,0.3972104489803314,0.04067796468734741,0.7005290985107422,gap_0,s_pred_p_now,-2.5,CND_multimodal_late_fusion_,0.5045561665357423,CND_multimodal_late_fusion_-2
1,0.3826863765716553,0.00699300691485405,0.7023060917854309,gap_0,s_pred_p_now,-2.5,CND_multimodal_late_fusion_,0.5005236973029589,CND_multimodal_late_fusion_-2
2,0.3862766921520233,0.013937282375991344,0.7030430436134338,gap_0,s_pred_p_now,-2.5,CND_multimodal_late_fusion_,0.5035087719298246,CND_multimodal_late_fusion_-2
3,0.39612892270088196,0.034364260733127594,0.7038988471031189,gap_0,s_pred_p_now,-2.5,CND_multimodal_late_fusion_,0.5072793925111285,CND_multimodal_late_fusion_-2
4,0.3819394111633301,0.006968641187995672,0.7009443640708923,gap_0,s_pred_p_now,-2.5,CND_multimodal_late_fusion_,0.5002618486514794,CND_multimodal_late_fusion_-2
0,0.48805177211761475,0.23931623995304108,0.6996625661849976,gap_0,s_pred_p_future,-2.5,CND_multimodal_late_fusion_,0.5378633150039277,CND_multimodal_late_fusion_-2
1,0.3753820061683655,0.0,0.6947368383407593,gap_0,s_pred_p_future,-2.5,CND_multimodal_late_fusion_,0.4945535480492276,CND_multimodal_late_fusion_-2
2,0.4262573719024658,0.10322580486536026,0.7010752558708191,gap_0,s_pred_p_future,-2.5,CND_multimodal_late_fusion_,0.514637339617701,CND_multimodal_late_fusion_-2
3,0.4666537940502167,0.1834862381219864,0.7075574994087219,gap_0,s_pred_p_future,-2.5,CND_multimodal_late_fusion_,0.5347211311861744,CND_multimodal_late_fusion_-2
4,0.3964034616947174,0.04054053872823715,0.6991525292396545,gap_0,s_pred_p_future,-2.5,CND_multimodal_late_fusion_,0.5030636292223095,CND_multimodal_late_fusion_-2
0,0.38707995414733887,0.3953379988670349,0.35568803548812866,gap_0,superset_p_future,-2.5,CND_multimodal_late_fusion_,0.5041236505883112,CND_multimodal_late_fusion_-2
1,0.3405858278274536,0.33626589179039,0.35700756311416626,gap_0,superset_p_future,-2.5,CND_multimodal_late_fusion_,0.5024301336573511,CND_multimodal_late_fusion_-2
2,0.24261382222175598,0.2133333384990692,0.3539202809333801,gap_0,superset_p_future,-2.5,CND_multimodal_late_fusion_,0.5211387954282058,CND_multimodal_late_fusion_-2
3,0.39891672134399414,0.40978312492370605,0.35760924220085144,gap_0,superset_p_future,-2.5,CND_multimodal_late_fusion_,0.5131138823489796,CND_multimodal_late_fusion_-2
4,0.4675905406475067,0.4950409531593323,0.36324089765548706,gap_0,superset_p_future,-2.5,CND_multimodal_late_fusion_,0.5084430307639206,CND_multimodal_late_fusion_-2
0,0.4864238500595093,0.5019920468330383,0.44933921098709106,ekstedt_events,shift_hold_p_future_after,0.0,CND_multimodal_late_fusion_,0.5170091537455632,CND_multimodal_late_fusion_0
1,0.41621679067611694,0.4057554006576538,0.4411366581916809,ekstedt_events,shift_hold_p_future_after,0.0,CND_multimodal_late_fusion_,0.5008453203810946,CND_multimodal_late_fusion_0
2,0.36396950483322144,0.32817336916923523,0.4492385685443878,ekstedt_events,shift_hold_p_future_after,0.0,CND_multimodal_late_fusion_,0.5039043526994209,CND_multimodal_late_fusion_0
3,0.3262152671813965,0.27463650703430176,0.4490797519683838,ekstedt_events,shift_hold_p_future_after,0.0,CND_multimodal_late_fusion_,0.5078647487390249,CND_multimodal_late_fusion_0
4,0.3592662215232849,0.3256528377532959,0.4393358826637268,ekstedt_events,shift_hold_p_future_after,0.0,CND_multimodal_late_fusion_,0.5122034373248645,CND_multimodal_late_fusion_0
0,0.4169323146343231,0.3958333432674408,0.467191606760025,ekstedt_events,shift_hold_p_future_before,0.0,CND_multimodal_late_fusion_,0.5244629179899122,CND_multimodal_late_fusion_0
1,0.23445971310138702,0.13818182051181793,0.46380090713500977,ekstedt_events,shift_hold_p_future_before,0.0,CND_multimodal_late_fusion_,0.5123482159536709,CND_multimodal_late_fusion_0
2,0.28213298320770264,0.2048611044883728,0.46620047092437744,ekstedt_events,shift_hold_p_future_before,0.0,CND_multimodal_late_fusion_,0.5026807397720904,CND_multimodal_late_fusion_0
3,0.4472985863685608,0.44096729159355164,0.4623802900314331,ekstedt_events,shift_hold_p_future_before,0.0,CND_multimodal_late_fusion_,0.5114468522323931,CND_multimodal_late_fusion_0
4,0.43139582872390747,0.4207492768764496,0.4567567706108093,ekstedt_events,shift_hold_p_future_before,0.0,CND_multimodal_late_fusion_,0.5101345040164393,CND_multimodal_late_fusion_0
0,0.43067997694015503,0.10362694412469864,0.7052810788154602,ekstedt_events,s_pred_p_future,0.0,CND_multimodal_late_fusion_,0.5162974348102607,CND_multimodal_late_fusion_0
1,0.387395977973938,0.011111111380159855,0.70333331823349,ekstedt_events,s_pred_p_future,0.0,CND_multimodal_late_fusion_,0.5004504981980071,CND_multimodal_late_fusion_0
2,0.3805128037929535,0.0,0.699999988079071,ekstedt_events,s_pred_p_future,0.0,CND_multimodal_late_fusion_,0.49528301886792453,CND_multimodal_late_fusion_0
3,0.4623572826385498,0.17475728690624237,0.703832745552063,ekstedt_events,s_pred_p_future,0.0,CND_multimodal_late_fusion_,0.5269768920924316,CND_multimodal_late_fusion_0
4,0.42977505922317505,0.095238097012043,0.710659921169281,ekstedt_events,s_pred_p_future,0.0,CND_multimodal_late_fusion_,0.520563917744329,CND_multimodal_late_fusion_0
0,0.28114378452301025,0.21247892081737518,0.4447086751461029,ekstedt_events,shift_hold_p_now_after,0.0,CND_multimodal_late_fusion_,0.4936250700541752,CND_multimodal_late_fusion_0
1,0.2810094654560089,0.214405357837677,0.43966546654701233,ekstedt_events,shift_hold_p_now_after,0.0,CND_multimodal_late_fusion_,0.5036708387819914,CND_multimodal_late_fusion_0
2,0.26340797543525696,0.1862068921327591,0.4473067820072174,ekstedt_events,shift_hold_p_now_after,0.0,CND_multimodal_late_fusion_,0.48791798991219876,CND_multimodal_late_fusion_0
3,0.2594342529773712,0.1802426278591156,0.44807466864585876,ekstedt_events,shift_hold_p_now_after,0.0,CND_multimodal_late_fusion_,0.4966841023725014,CND_multimodal_late_fusion_0
4,0.4873603284358978,0.5214105844497681,0.40625,ekstedt_events,shift_hold_p_now_after,0.0,CND_multimodal_late_fusion_,0.5053614795441809,CND_multimodal_late_fusion_0
0,0.167167067527771,0.04606525972485542,0.4556407332420349,ekstedt_events,shift_hold_p_now_before,0.0,CND_multimodal_late_fusion_,0.4972632168877265,CND_multimodal_late_fusion_0
1,0.16548553109169006,0.04247104376554489,0.4585152864456177,ekstedt_events,shift_hold_p_now_before,0.0,CND_multimodal_late_fusion_,0.500990099009901,CND_multimodal_late_fusion_0
2,0.16213785111904144,0.04198473319411278,0.44835165143013,ekstedt_events,shift_hold_p_now_before,0.0,CND_multimodal_late_fusion_,0.49292452830188677,CND_multimodal_late_fusion_0
3,0.23601770401000977,0.14362657070159912,0.45610034465789795,ekstedt_events,shift_hold_p_now_before,0.0,CND_multimodal_late_fusion_,0.4982533158976275,CND_multimodal_late_fusion_0
4,0.17317068576812744,0.05681818351149559,0.4503311216831207,ekstedt_events,shift_hold_p_now_before,0.0,CND_multimodal_late_fusion_,0.5016019054735662,CND_multimodal_late_fusion_0
0,0.3816886246204376,0.0,0.70216304063797,ekstedt_events,s_pred_p_now,0.0,CND_multimodal_late_fusion_,0.49764150943396224,CND_multimodal_late_fusion_0
1,0.38286054134368896,0.0,0.7043189406394958,ekstedt_events,s_pred_p_now,0.0,CND_multimodal_late_fusion_,0.5,CND_multimodal_late_fusion_0
2,0.38286054134368896,0.0,0.7043189406394958,ekstedt_events,s_pred_p_now,0.0,CND_multimodal_late_fusion_,0.5,CND_multimodal_late_fusion_0
3,0.38286054134368896,0.0,0.7043189406394958,ekstedt_events,s_pred_p_now,0.0,CND_multimodal_late_fusion_,0.5004504981980071,CND_multimodal_late_fusion_0
4,0.38286054134368896,0.0,0.7043189406394958,ekstedt_events,s_pred_p_now,0.0,CND_multimodal_late_fusion_,0.5,CND_multimodal_late_fusion_0
0,0.46617433428764343,0.4117647111415863,0.5392491221427917,ekstedt_events,backchannel,0.0,CND_multimodal_late_fusion_,0.5286857018798147,CND_multimodal_late_fusion_0
1,0.4897262454032898,0.4943181872367859,0.4835589826107025,ekstedt_events,backchannel,0.0,CND_multimodal_late_fusion_,0.4881884605882749,CND_multimodal_late_fusion_0
2,0.5232504606246948,0.6153846383094788,0.39950981736183167,ekstedt_events,backchannel,0.0,CND_multimodal_late_fusion_,0.5166832613399013,CND_multimodal_late_fusion_0
3,0.49739155173301697,0.5343915224075317,0.4476987421512604,ekstedt_events,backchannel,0.0,CND_multimodal_late_fusion_,0.48796948576476484,CND_multimodal_late_fusion_0
4,0.5133668184280396,0.5655877590179443,0.4432314336299896,ekstedt_events,backchannel,0.0,CND_multimodal_late_fusion_,0.509689168045397,CND_multimodal_late_fusion_0
0,0.47980087995529175,0.3819444477558136,0.5278514623641968,ekstedt_events,short_long,0.0,CND_multimodal_late_fusion_,0.5484263980178963,CND_multimodal_late_fusion_0
1,0.5091246962547302,0.3211382031440735,0.6014319658279419,ekstedt_events,short_long,0.0,CND_multimodal_late_fusion_,0.49658558060486924,CND_multimodal_late_fusion_0
2,0.4367164373397827,0.44011977314949036,0.4350453317165375,ekstedt_events,short_long,0.0,CND_multimodal_late_fusion_,0.5057589532526567,CND_multimodal_late_fusion_0
3,0.486400306224823,0.34328359365463257,0.5566750764846802,ekstedt_events,short_long,0.0,CND_multimodal_late_fusion_,0.49557200483240166,CND_multimodal_late_fusion_0
4,0.5869289040565491,0.20000000298023224,0.7769230604171753,ekstedt_events,short_long,0.0,CND_multimodal_late_fusion_,0.5275354751520364,CND_multimodal_late_fusion_0
0,0.30293309688568115,0.20960699021816254,0.47838616371154785,roddy_events,overlaps_before_p_now,0.0,CND_multimodal_late_fusion_,0.485,CND_multimodal_late_fusion_0
1,0.21792472898960114,0.06930693238973618,0.49732619524002075,roddy_events,overlaps_before_p_now,0.0,CND_multimodal_late_fusion_,0.49,CND_multimodal_late_fusion_0
2,0.27026355266571045,0.14953270554542542,0.49723756313323975,roddy_events,overlaps_before_p_now,0.0,CND_multimodal_late_fusion_,0.4929787234042553,CND_multimodal_late_fusion_0
3,0.3092780113220215,0.21238937973976135,0.49142858386039734,roddy_events,overlaps_before_p_now,0.0,CND_multimodal_late_fusion_,0.4856382978723404,CND_multimodal_late_fusion_0
4,0.34018993377685547,0.2575107216835022,0.495626837015152,roddy_events,overlaps_before_p_now,0.0,CND_multimodal_late_fusion_,0.4876595744680851,CND_multimodal_late_fusion_0
0,0.3707013726234436,0.29184550046920776,0.5189504623413086,roddy_events,overlaps_before_p_future,0.0,CND_multimodal_late_fusion_,0.4972340425531915,CND_multimodal_late_fusion_0
1,0.26890724897384644,0.13592232763767242,0.5189189314842224,roddy_events,overlaps_before_p_future,0.0,CND_multimodal_late_fusion_,0.49,CND_multimodal_late_fusion_0
2,0.41685789823532104,0.3629032373428345,0.5182926654815674,roddy_events,overlaps_before_p_future,0.0,CND_multimodal_late_fusion_,0.4956382978723404,CND_multimodal_late_fusion_0
3,0.5950830578804016,0.6222222447395325,0.5440613031387329,roddy_events,overlaps_before_p_future,0.0,CND_multimodal_late_fusion_,0.4929787234042553,CND_multimodal_late_fusion_0
4,0.4994889795780182,0.4911032021045685,0.5152542591094971,roddy_events,overlaps_before_p_future,0.0,CND_multimodal_late_fusion_,0.5225531914893616,CND_multimodal_late_fusion_0
0,0.37256860733032227,0.3145161271095276,0.48170730471611023,roddy_events,overlaps_after_p_now,0.0,CND_multimodal_late_fusion_,0.4856382978723404,CND_multimodal_late_fusion_0
1,0.5968926548957825,0.6703910827636719,0.4587155878543854,roddy_events,overlaps_after_p_now,0.0,CND_multimodal_late_fusion_,0.4702127659574468,CND_multimodal_late_fusion_0
2,0.4476933479309082,0.4332129955291748,0.47491639852523804,roddy_events,overlaps_after_p_now,0.0,CND_multimodal_late_fusion_,0.5145744680851063,CND_multimodal_late_fusion_0
3,0.5281409025192261,0.5490196347236633,0.4888888895511627,roddy_events,overlaps_after_p_now,0.0,CND_multimodal_late_fusion_,0.48021276595744683,CND_multimodal_late_fusion_0
4,0.5107229351997375,0.5311475396156311,0.4723247289657593,roddy_events,overlaps_after_p_now,0.0,CND_multimodal_late_fusion_,0.4845744680851064,CND_multimodal_late_fusion_0
0,0.47030651569366455,0.4367816150188446,0.5333333611488342,roddy_events,overlaps_after_p_future,0.0,CND_multimodal_late_fusion_,0.4962765957446808,CND_multimodal_late_fusion_0
1,0.5467149615287781,0.5600000023841858,0.52173912525177,roddy_events,overlaps_after_p_future,0.0,CND_multimodal_late_fusion_,0.4929787234042553,CND_multimodal_late_fusion_0
2,0.34251028299331665,0.24888889491558075,0.5185185074806213,roddy_events,overlaps_after_p_future,0.0,CND_multimodal_late_fusion_,0.4979787234042553,CND_multimodal_late_fusion_0
3,0.4720669984817505,0.44106462597846985,0.530351459980011,roddy_events,overlaps_after_p_future,0.0,CND_multimodal_late_fusion_,0.5291489361702127,CND_multimodal_late_fusion_0
4,0.5535829067230225,0.5666666626930237,0.5289855003356934,roddy_events,overlaps_after_p_future,0.0,CND_multimodal_late_fusion_,0.525531914893617,CND_multimodal_late_fusion_0
0,0.3820350766181946,0.29223743081092834,0.5427728891372681,roddy_events,overlap_spred_before_p_future,0.0,CND_multimodal_late_fusion_,0.5017597765363129,CND_multimodal_late_fusion_0
1,0.3685968518257141,0.2654028534889221,0.5533141493797302,roddy_events,overlap_spred_before_p_future,0.0,CND_multimodal_late_fusion_,0.4927932960893855,CND_multimodal_late_fusion_0
2,0.2789815366268158,0.1340206116437912,0.5384615659713745,roddy_events,overlap_spred_before_p_future,0.0,CND_multimodal_late_fusion_,0.4927932960893855,CND_multimodal_late_fusion_0
3,0.3202704191207886,0.19704432785511017,0.5408450961112976,roddy_events,overlap_spred_before_p_future,0.0,CND_multimodal_late_fusion_,0.5358659217877095,CND_multimodal_late_fusion_0
4,0.2654563784599304,0.1145833358168602,0.5355191230773926,roddy_events,overlap_spred_before_p_future,0.0,CND_multimodal_late_fusion_,0.5207262569832403,CND_multimodal_late_fusion_0
0,0.46490296721458435,0.48625534772872925,0.39013779163360596,gap_0,gap_0_p_future,0.0,CND_multimodal_late_fusion_,0.5191764960364418,CND_multimodal_late_fusion_0
1,0.32401806116104126,0.3070422410964966,0.3834586441516876,gap_0,gap_0_p_future,0.0,CND_multimodal_late_fusion_,0.5027700372816226,CND_multimodal_late_fusion_0
2,0.2567210793495178,0.22304832935333252,0.3746259808540344,gap_0,gap_0_p_future,0.0,CND_multimodal_late_fusion_,0.5138463691771322,CND_multimodal_late_fusion_0
3,0.47351616621017456,0.4972776770591736,0.3903154730796814,gap_0,gap_0_p_future,0.0,CND_multimodal_late_fusion_,0.5170439363285873,CND_multimodal_late_fusion_0
4,0.4384557902812958,0.454033762216568,0.383909672498703,gap_0,gap_0_p_future,0.0,CND_multimodal_late_fusion_,0.5089501342392895,CND_multimodal_late_fusion_0
0,0.17885854840278625,0.124901182949543,0.3677898347377777,gap_0,gap_0_p_now,0.0,CND_multimodal_late_fusion_,0.5014912649031059,CND_multimodal_late_fusion_0
1,0.11124856770038605,0.038397327065467834,0.3663366436958313,gap_0,gap_0_p_now,0.0,CND_multimodal_late_fusion_,0.5017050298380221,CND_multimodal_late_fusion_0
2,0.14029468595981598,0.07642276585102081,0.3639417588710785,gap_0,gap_0_p_now,0.0,CND_multimodal_late_fusion_,0.49680116043821815,CND_multimodal_late_fusion_0
3,0.19459150731563568,0.14508579671382904,0.3679354190826416,gap_0,gap_0_p_now,0.0,CND_multimodal_late_fusion_,0.5008525149190111,CND_multimodal_late_fusion_0
4,0.24391819536685944,0.2096654325723648,0.36385399103164673,gap_0,gap_0_p_now,0.0,CND_multimodal_late_fusion_,0.5019175223626114,CND_multimodal_late_fusion_0
0,0.438640296459198,0.1225806474685669,0.7075268626213074,gap_0,s_pred_p_now,0.0,CND_multimodal_late_fusion_,0.5243781094527363,CND_multimodal_late_fusion_0
1,0.3826863765716553,0.00699300691485405,0.7023060917854309,gap_0,s_pred_p_now,0.0,CND_multimodal_late_fusion_,0.5107881644409531,CND_multimodal_late_fusion_0
2,0.3826863765716553,0.00699300691485405,0.7023060917854309,gap_0,s_pred_p_now,0.0,CND_multimodal_late_fusion_,0.5017543859649123,CND_multimodal_late_fusion_0
3,0.3811909854412079,0.0069444444961845875,0.6995798349380493,gap_0,s_pred_p_now,0.0,CND_multimodal_late_fusion_,0.49876931133804664,CND_multimodal_late_fusion_0
4,0.3862766921520233,0.013937282375991344,0.7030430436134338,gap_0,s_pred_p_now,0.0,CND_multimodal_late_fusion_,0.5035087719298246,CND_multimodal_late_fusion_0
0,0.5502733588218689,0.34688347578048706,0.7233065366744995,gap_0,s_pred_p_future,0.0,CND_multimodal_late_fusion_,0.5824299554857293,CND_multimodal_late_fusion_0
1,0.37907448410987854,0.0,0.7015706896781921,gap_0,s_pred_p_future,0.0,CND_multimodal_late_fusion_,0.5142969363707777,CND_multimodal_late_fusion_0
2,0.4544053077697754,0.15238095819950104,0.7113513350486755,gap_0,s_pred_p_future,0.0,CND_multimodal_late_fusion_,0.5331500392772978,CND_multimodal_late_fusion_0
3,0.49629348516464233,0.24117647111415863,0.7133333086967468,gap_0,s_pred_p_future,0.0,CND_multimodal_late_fusion_,0.5510343021733438,CND_multimodal_late_fusion_0
4,0.40999042987823486,0.06101695075631142,0.7068783044815063,gap_0,s_pred_p_future,0.0,CND_multimodal_late_fusion_,0.5142969363707777,CND_multimodal_late_fusion_0
0,0.4574809670448303,0.4780876636505127,0.379146933555603,gap_0,superset_p_future,0.0,CND_multimodal_late_fusion_,0.5221104279673026,CND_multimodal_late_fusion_0
1,0.38542991876602173,0.3897823989391327,0.36888453364372253,gap_0,superset_p_future,0.0,CND_multimodal_late_fusion_,0.5030979994892791,CND_multimodal_late_fusion_0
2,0.2755124568939209,0.2522239685058594,0.36404094099998474,gap_0,superset_p_future,0.0,CND_multimodal_late_fusion_,0.5171877236157919,CND_multimodal_late_fusion_0
3,0.44599151611328125,0.4642218351364136,0.37669095396995544,gap_0,superset_p_future,0.0,CND_multimodal_late_fusion_,0.5232630577591698,CND_multimodal_late_fusion_0
4,0.5313760042190552,0.5695580840110779,0.38623103499412537,gap_0,superset_p_future,0.0,CND_multimodal_late_fusion_,0.5136070647857919,CND_multimodal_late_fusion_0
0,0.54422527551651,0.5643693208694458,0.49624061584472656,ekstedt_events,shift_hold_p_future_after,2.5,CND_multimodal_late_fusion_,0.5373342051186251,CND_multimodal_late_fusion_2
1,0.49593544006347656,0.49510490894317627,0.49791377782821655,ekstedt_events,shift_hold_p_future_after,2.5,CND_multimodal_late_fusion_,0.5134830935923781,CND_multimodal_late_fusion_2
2,0.41176801919937134,0.3822630047798157,0.482051283121109,ekstedt_events,shift_hold_p_future_after,2.5,CND_multimodal_late_fusion_,0.5200354941154492,CND_multimodal_late_fusion_2
3,0.3930864930152893,0.35478806495666504,0.4843162000179291,ekstedt_events,shift_hold_p_future_after,2.5,CND_multimodal_late_fusion_,0.5205025219503082,CND_multimodal_late_fusion_2
4,0.44852709770202637,0.4285714328289032,0.4960629940032959,ekstedt_events,shift_hold_p_future_after,2.5,CND_multimodal_late_fusion_,0.5345086867177283,CND_multimodal_late_fusion_2
0,0.44931018352508545,0.4350365102291107,0.48331108689308167,ekstedt_events,shift_hold_p_future_before,2.5,CND_multimodal_late_fusion_,0.5207360358677378,CND_multimodal_late_fusion_2
1,0.245554119348526,0.14963503181934357,0.4740406274795532,ekstedt_events,shift_hold_p_future_before,2.5,CND_multimodal_late_fusion_,0.521403885671586,CND_multimodal_late_fusion_2
2,0.2552373707294464,0.1651705503463745,0.46978336572647095,ekstedt_events,shift_hold_p_future_before,2.5,CND_multimodal_late_fusion_,0.5138613861386139,CND_multimodal_late_fusion_2
