,f1_weighted,f1_0,f1_1,kind,metric,snr,model_name,bal_acc,corpus
4,0.7154927849769592,0.8236358165740967,0.3043995201587677,gap_0,superset_p_future,-7.5,CND_augmented_,0.5807135500997589,CND_augmented_-7
0,0.6890975832939148,0.8048326969146729,0.4134078323841095,ekstedt_events,shift_hold_p_future_after,-5.0,CND_augmented_,0.6173267326732673,CND_augmented_-5
1,0.656274139881134,0.7659574747085571,0.39500001072883606,ekstedt_events,shift_hold_p_future_after,-5.0,CND_augmented_,0.5783999626377732,CND_augmented_-5
2,0.6483562588691711,0.7834101319313049,0.32664754986763,ekstedt_events,shift_hold_p_future_after,-5.0,CND_augmented_,0.5639267700354942,CND_augmented_-5
3,0.6591020226478577,0.7776726484298706,0.3766578137874603,ekstedt_events,shift_hold_p_future_after,-5.0,CND_augmented_,0.5959555389501214,CND_augmented_-5
4,0.6262198090553284,0.7875000238418579,0.24203822016716003,ekstedt_events,shift_hold_p_future_after,-5.0,CND_augmented_,0.5746964319073418,CND_augmented_-5
0,0.6878851056098938,0.7848101258277893,0.4570024609565735,ekstedt_events,shift_hold_p_future_before,-5.0,CND_augmented_,0.6144358303754904,CND_augmented_-5
1,0.6462870836257935,0.7761194109916687,0.33701658248901367,ekstedt_events,shift_hold_p_future_before,-5.0,CND_augmented_,0.5919624509620773,CND_augmented_-5
2,0.6472333073616028,0.7974910140037537,0.28930819034576416,ekstedt_events,shift_hold_p_future_before,-5.0,CND_augmented_,0.5820941528115076,CND_augmented_-5
3,0.6524190902709961,0.7863720059394836,0.3333333432674408,ekstedt_events,shift_hold_p_future_before,-5.0,CND_augmented_,0.5941201195591257,CND_augmented_-5
4,0.6400208473205566,0.7913669347763062,0.27950310707092285,ekstedt_events,shift_hold_p_future_before,-5.0,CND_augmented_,0.5667195964879507,CND_augmented_-5
0,0.6668069362640381,0.6649484634399414,0.668367326259613,ekstedt_events,s_pred_p_future,-5.0,CND_augmented_,0.6713218147127411,CND_augmented_-5
1,0.6078201532363892,0.6511628031730652,0.5714285969734192,ekstedt_events,s_pred_p_future,-5.0,CND_augmented_,0.6291074835700657,CND_augmented_-5
2,0.6285595893859863,0.6233766078948975,0.6329113841056824,ekstedt_events,s_pred_p_future,-5.0,CND_augmented_,0.6318899724401102,CND_augmented_-5
3,0.5990471839904785,0.6466512680053711,0.559077799320221,ekstedt_events,s_pred_p_future,-5.0,CND_augmented_,0.6220320118719526,CND_augmented_-5
4,0.5869038105010986,0.6325581669807434,0.5485714077949524,ekstedt_events,s_pred_p_future,-5.0,CND_augmented_,0.608437566249735,CND_augmented_-5
0,0.6659994125366211,0.8096514940261841,0.32380953431129456,ekstedt_events,shift_hold_p_now_after,-5.0,CND_augmented_,0.6110638894078086,CND_augmented_-5
1,0.6233908534049988,0.7827647924423218,0.24375000596046448,ekstedt_events,shift_hold_p_now_after,-5.0,CND_augmented_,0.5979917803101065,CND_augmented_-5
2,0.6595218181610107,0.7792452573776245,0.3743315637111664,ekstedt_events,shift_hold_p_now_after,-5.0,CND_augmented_,0.5736502895572576,CND_augmented_-5
3,0.6573499441146851,0.8188153505325317,0.27272728085517883,ekstedt_events,shift_hold_p_now_after,-5.0,CND_augmented_,0.5985708948253317,CND_augmented_-5
4,0.6242841482162476,0.7670979499816895,0.28409090638160706,ekstedt_events,shift_hold_p_now_after,-5.0,CND_augmented_,0.5689333084251822,CND_augmented_-5
0,0.6631160974502563,0.7807183265686035,0.38297873735427856,ekstedt_events,shift_hold_p_now_before,-5.0,CND_augmented_,0.6243928638146834,CND_augmented_-5
1,0.6356200575828552,0.7550432085990906,0.35114502906799316,ekstedt_events,shift_hold_p_now_before,-5.0,CND_augmented_,0.5979263964132262,CND_augmented_-5
2,0.653391420841217,0.759765625,0.4000000059604645,ekstedt_events,shift_hold_p_now_before,-5.0,CND_augmented_,0.5927984307864749,CND_augmented_-5
3,0.6457803845405579,0.7636363506317139,0.36503857374191284,ekstedt_events,shift_hold_p_now_before,-5.0,CND_augmented_,0.5834858957593873,CND_augmented_-5
4,0.6319527626037598,0.7953941822052002,0.2426229566335678,ekstedt_events,shift_hold_p_now_before,-5.0,CND_augmented_,0.5709368578367271,CND_augmented_-5
0,0.6147834062576294,0.47328245639801025,0.7335907220840454,ekstedt_events,s_pred_p_now,-5.0,CND_augmented_,0.6222705109179564,CND_augmented_-5
1,0.6792511940002441,0.645892322063446,0.7072599530220032,ekstedt_events,s_pred_p_now,-5.0,CND_augmented_,0.6763567945728217,CND_augmented_-5
2,0.6353979110717773,0.5652173757553101,0.6943231225013733,ekstedt_events,s_pred_p_now,-5.0,CND_augmented_,0.6306179775280899,CND_augmented_-5
3,0.6149159073829651,0.5017421841621399,0.7099391222000122,ekstedt_events,s_pred_p_now,-5.0,CND_augmented_,0.660748357006572,CND_augmented_-5
4,0.6265331506729126,0.6555023789405823,0.6022099256515503,ekstedt_events,s_pred_p_now,-5.0,CND_augmented_,0.6419069323722706,CND_augmented_-5
0,0.47877880930900574,0.37197452783584595,0.6222222447395325,ekstedt_events,backchannel,-5.0,CND_augmented_,0.5647922172230249,CND_augmented_-5
1,0.6535347104072571,0.6215053796768188,0.6965517401695251,ekstedt_events,backchannel,-5.0,CND_augmented_,0.656374226101799,CND_augmented_-5
2,0.6551701426506042,0.6271186470985413,0.6928446888923645,ekstedt_events,backchannel,-5.0,CND_augmented_,0.6215778165402727,CND_augmented_-5
3,0.6734905242919922,0.6785714030265808,0.6666666865348816,ekstedt_events,backchannel,-5.0,CND_augmented_,0.6546317854121593,CND_augmented_-5
4,0.6968957185745239,0.6983824968338013,0.6948989629745483,ekstedt_events,backchannel,-5.0,CND_augmented_,0.6764749919522073,CND_augmented_-5
0,0.6376942992210388,0.3215433955192566,0.792934238910675,ekstedt_events,short_long,-5.0,CND_augmented_,0.6282685259127301,CND_augmented_-5
1,0.7353383302688599,0.5981734991073608,0.8026905655860901,ekstedt_events,short_long,-5.0,CND_augmented_,0.707921248233921,CND_augmented_-5
2,0.7011826634407043,0.5416666865348816,0.7795100212097168,ekstedt_events,short_long,-5.0,CND_augmented_,0.674058603108299,CND_augmented_-5
3,0.6454996466636658,0.3478260934352875,0.7916666865348816,ekstedt_events,short_long,-5.0,CND_augmented_,0.6365409423183241,CND_augmented_-5
4,0.5991367697715759,0.2384105920791626,0.7762646079063416,ekstedt_events,short_long,-5.0,CND_augmented_,0.6077205807072507,CND_augmented_-5
0,0.5652675628662109,0.7780219912528992,0.1652892529964447,roddy_events,overlaps_before_p_now,-5.0,CND_augmented_,0.5048936170212766,CND_augmented_-5
1,0.5788803696632385,0.7528868317604065,0.251748263835907,roddy_events,overlaps_before_p_now,-5.0,CND_augmented_,0.5287234042553192,CND_augmented_-5
2,0.6015164852142334,0.7464115023612976,0.3291139304637909,roddy_events,overlaps_before_p_now,-5.0,CND_augmented_,0.5538297872340425,CND_augmented_-5
3,0.5606995820999146,0.7407407164573669,0.2222222238779068,roddy_events,overlaps_before_p_now,-5.0,CND_augmented_,0.5375531914893616,CND_augmented_-5
4,0.5719601511955261,0.7922077775001526,0.15789473056793213,roddy_events,overlaps_before_p_now,-5.0,CND_augmented_,0.5376595744680851,CND_augmented_-5
0,0.563215970993042,0.7816593647003174,0.1525423675775528,roddy_events,overlaps_before_p_future,-5.0,CND_augmented_,0.5440425531914894,CND_augmented_-5
1,0.5674951076507568,0.780701756477356,0.1666666716337204,roddy_events,overlaps_before_p_future,-5.0,CND_augmented_,0.54,CND_augmented_-5
2,0.6077674627304077,0.7685185074806213,0.3055555522441864,roddy_events,overlaps_before_p_future,-5.0,CND_augmented_,0.5538297872340425,CND_augmented_-5
3,0.5830233097076416,0.7767857313156128,0.21875,roddy_events,overlaps_before_p_future,-5.0,CND_augmented_,0.5407446808510639,CND_augmented_-5
4,0.6240721940994263,0.760765552520752,0.3670886158943176,roddy_events,overlaps_before_p_future,-5.0,CND_augmented_,0.5611702127659575,CND_augmented_-5
0,0.545197606086731,0.7533632516860962,0.1538461595773697,roddy_events,overlaps_after_p_now,-5.0,CND_augmented_,0.49680851063829784,CND_augmented_-5
1,0.5273727178573608,0.7705627679824829,0.07017543911933899,roddy_events,overlaps_after_p_now,-5.0,CND_augmented_,0.5038297872340425,CND_augmented_-5
2,0.5931916236877441,0.773755669593811,0.2537313401699066,roddy_events,overlaps_after_p_now,-5.0,CND_augmented_,0.5588297872340425,CND_augmented_-5
3,0.5394418835639954,0.7648351788520813,0.11570248007774353,roddy_events,overlaps_after_p_now,-5.0,CND_augmented_,0.4977659574468085,CND_augmented_-5
4,0.5770240426063538,0.7750557065010071,0.20472441613674164,roddy_events,overlaps_after_p_now,-5.0,CND_augmented_,0.5374468085106383,CND_augmented_-5
0,0.564896821975708,0.7505720853805542,0.2158273309469223,roddy_events,overlaps_after_p_future,-5.0,CND_augmented_,0.5115957446808511,CND_augmented_-5
1,0.5523381233215332,0.774617075920105,0.13445378839969635,roddy_events,overlaps_after_p_future,-5.0,CND_augmented_,0.5059574468085106,CND_augmented_-5
2,0.6131090521812439,0.748792290687561,0.3580246865749359,roddy_events,overlaps_after_p_future,-5.0,CND_augmented_,0.5541489361702128,CND_augmented_-5
3,0.5830233097076416,0.7767857313156128,0.21875,roddy_events,overlaps_after_p_future,-5.0,CND_augmented_,0.5545744680851064,CND_augmented_-5
4,0.6022645235061646,0.7706422209739685,0.2857142984867096,roddy_events,overlaps_after_p_future,-5.0,CND_augmented_,0.5658510638297872,CND_augmented_-5
0,0.6358448266983032,0.7217630743980408,0.482051283121109,roddy_events,overlap_spred_before_p_future,-5.0,CND_augmented_,0.5865363128491621,CND_augmented_-5
1,0.6179814338684082,0.7296587824821472,0.41807910799980164,roddy_events,overlap_spred_before_p_future,-5.0,CND_augmented_,0.6079888268156425,CND_augmented_-5
2,0.6640459299087524,0.7526881694793701,0.5053763389587402,roddy_events,overlap_spred_before_p_future,-5.0,CND_augmented_,0.6260614525139665,CND_augmented_-5
3,0.6179814338684082,0.7296587824821472,0.41807910799980164,roddy_events,overlap_spred_before_p_future,-5.0,CND_augmented_,0.573268156424581,CND_augmented_-5
4,0.6159234046936035,0.691428542137146,0.48076921701431274,roddy_events,overlap_spred_before_p_future,-5.0,CND_augmented_,0.5879888268156425,CND_augmented_-5
0,0.7315190434455872,0.8280851244926453,0.3933933973312378,gap_0,gap_0_p_future,-5.0,CND_augmented_,0.649972643177972,CND_augmented_-5
1,0.7165852785110474,0.8511313796043396,0.24547283351421356,gap_0,gap_0_p_future,-5.0,CND_augmented_,0.6149864488300187,CND_augmented_-5
2,0.7315844297409058,0.8523138761520386,0.3088512122631073,gap_0,gap_0_p_future,-5.0,CND_augmented_,0.6030334262192871,CND_augmented_-5
3,0.7232882380485535,0.8438133597373962,0.30127042531967163,gap_0,gap_0_p_future,-5.0,CND_augmented_,0.6094540087287348,CND_augmented_-5
4,0.7232882380485535,0.8438133597373962,0.30127042531967163,gap_0,gap_0_p_future,-5.0,CND_augmented_,0.6056087847208969,CND_augmented_-5
0,0.7261765599250793,0.8305369019508362,0.3607594966888428,gap_0,gap_0_p_now,-5.0,CND_augmented_,0.6602040946164319,CND_augmented_-5
1,0.7086073160171509,0.8137755393981934,0.34036144614219666,gap_0,gap_0_p_now,-5.0,CND_augmented_,0.6267346133781222,CND_augmented_-5
2,0.7172900438308716,0.811279833316803,0.38818565011024475,gap_0,gap_0_p_now,-5.0,CND_augmented_,0.6233321881640391,CND_augmented_-5
3,0.7136240005493164,0.8272425532341003,0.31578946113586426,gap_0,gap_0_p_now,-5.0,CND_augmented_,0.6171406395134302,CND_augmented_-5
4,0.7111058831214905,0.8410462737083435,0.2561205327510834,gap_0,gap_0_p_now,-5.0,CND_augmented_,0.6113715310913463,CND_augmented_-5
0,0.7504487037658691,0.7179487347602844,0.7780979871749878,gap_0,s_pred_p_now,-5.0,CND_augmented_,0.7468447237496727,CND_augmented_-5
1,0.7067583799362183,0.6862068772315979,0.7242424488067627,gap_0,s_pred_p_now,-5.0,CND_augmented_,0.7058392249279917,CND_augmented_-5
2,0.6900691390037537,0.6469500660896301,0.726752519607544,gap_0,s_pred_p_now,-5.0,CND_augmented_,0.6861220214715894,CND_augmented_-5
3,0.6940271854400635,0.6833333373069763,0.703125,gap_0,s_pred_p_now,-5.0,CND_augmented_,0.6954700183294056,CND_augmented_-5
4,0.705306887626648,0.6944907903671265,0.714508593082428,gap_0,s_pred_p_now,-5.0,CND_augmented_,0.6919088766692851,CND_augmented_-5
0,0.6815739870071411,0.646319568157196,0.7115666270256042,gap_0,s_pred_p_future,-5.0,CND_augmented_,0.6784760408483896,CND_augmented_-5
1,0.6585773229598999,0.6478405594825745,0.667711615562439,gap_0,s_pred_p_future,-5.0,CND_augmented_,0.6667190363969626,CND_augmented_-5
2,0.6361757516860962,0.6456692814826965,0.6280992031097412,gap_0,s_pred_p_future,-5.0,CND_augmented_,0.6404556166535742,CND_augmented_-5
3,0.6553012132644653,0.6768292784690857,0.6369863152503967,gap_0,s_pred_p_future,-5.0,CND_augmented_,0.6670856245090337,CND_augmented_-5
4,0.6202186942100525,0.6399999856948853,0.6033898591995239,gap_0,s_pred_p_future,-5.0,CND_augmented_,0.6305839224927992,CND_augmented_-5
0,0.7359035611152649,0.8352976441383362,0.3580683171749115,gap_0,superset_p_future,-5.0,CND_augmented_,0.6283593230422131,CND_augmented_-5
1,0.7248753905296326,0.8574680089950562,0.22083981335163116,gap_0,superset_p_future,-5.0,CND_augmented_,0.6033711790638092,CND_augmented_-5
2,0.7388675808906555,0.8561505079269409,0.29302987456321716,gap_0,superset_p_future,-5.0,CND_augmented_,0.6124862848980943,CND_augmented_-5
3,0.7383416295051575,0.8626891374588013,0.26564884185791016,gap_0,superset_p_future,-5.0,CND_augmented_,0.5965115234917597,CND_augmented_-5
4,0.7346320748329163,0.8546662926673889,0.27833572030067444,gap_0,superset_p_future,-5.0,CND_augmented_,0.5911601783594633,CND_augmented_-5
0,0.6801202893257141,0.795880138874054,0.40437158942222595,ekstedt_events,shift_hold_p_future_after,-2.5,CND_augmented_,0.6156360919110779,CND_augmented_-2
1,0.6631773710250854,0.7620927691459656,0.4275534451007843,ekstedt_events,shift_hold_p_future_after,-2.5,CND_augmented_,0.5944423687651784,CND_augmented_-2
2,0.6788797974586487,0.8047662973403931,0.3790087401866913,ekstedt_events,shift_hold_p_future_after,-2.5,CND_augmented_,0.623066504763684,CND_augmented_-2
3,0.6737619638442993,0.7851710915565491,0.4083769619464874,ekstedt_events,shift_hold_p_future_after,-2.5,CND_augmented_,0.6109518027274425,CND_augmented_-2
4,0.648206889629364,0.800000011920929,0.2866241931915283,ekstedt_events,shift_hold_p_future_after,-2.5,CND_augmented_,0.5841864375116756,CND_augmented_-2
0,0.6622128486633301,0.7630285024642944,0.42206233739852905,ekstedt_events,shift_hold_p_future_before,-2.5,CND_augmented_,0.6007752662058659,CND_augmented_-2
1,0.6619610786437988,0.7900092601776123,0.35694050788879395,ekstedt_events,shift_hold_p_future_before,-2.5,CND_augmented_,0.5937651784046329,CND_augmented_-2
2,0.6473151445388794,0.80843585729599,0.2635135054588318,ekstedt_events,shift_hold_p_future_before,-2.5,CND_augmented_,0.6144451709321875,CND_augmented_-2
3,0.6638036966323853,0.7956003546714783,0.3498542308807373,ekstedt_events,shift_hold_p_future_before,-2.5,CND_augmented_,0.5939753409303195,CND_augmented_-2
4,0.6293608546257019,0.7892857193946838,0.24840764701366425,ekstedt_events,shift_hold_p_future_before,-2.5,CND_augmented_,0.5790351204931814,CND_augmented_-2
0,0.682654619216919,0.6666666865348816,0.6960784196853638,ekstedt_events,s_pred_p_future,-2.5,CND_augmented_,0.6832202671189316,CND_augmented_-2
1,0.647281289100647,0.6746411323547363,0.6243094205856323,ekstedt_events,s_pred_p_future,-2.5,CND_augmented_,0.6625768496926012,CND_augmented_-2
2,0.654276430606842,0.647519588470459,0.6599496006965637,ekstedt_events,s_pred_p_future,-2.5,CND_augmented_,0.6572768708925165,CND_augmented_-2
3,0.6197960376739502,0.6815145015716553,0.5679758191108704,ekstedt_events,s_pred_p_future,-2.5,CND_augmented_,0.6514733941064236,CND_augmented_-2
4,0.5902239084243774,0.6220095753669739,0.5635359287261963,ekstedt_events,s_pred_p_future,-2.5,CND_augmented_,0.6057345770616918,CND_augmented_-2
0,0.6586405038833618,0.8021582961082458,0.31677019596099854,ekstedt_events,shift_hold_p_now_after,-2.5,CND_augmented_,0.6257379039790771,CND_augmented_-2
1,0.6840035319328308,0.8134058117866516,0.3757575750350952,ekstedt_events,shift_hold_p_now_after,-2.5,CND_augmented_,0.5968802540631422,CND_augmented_-2
2,0.6984987258911133,0.8049010634422302,0.445040225982666,ekstedt_events,shift_hold_p_now_after,-2.5,CND_augmented_,0.6171819540444611,CND_augmented_-2
3,0.6500729322433472,0.8180242776870728,0.25,ekstedt_events,shift_hold_p_now_after,-2.5,CND_augmented_,0.6224453577433215,CND_augmented_-2
4,0.6603090763092041,0.7823639512062073,0.3695652186870575,ekstedt_events,shift_hold_p_now_after,-2.5,CND_augmented_,0.5744068746497291,CND_augmented_-2
0,0.6642290353775024,0.7818697094917297,0.3840000033378601,ekstedt_events,shift_hold_p_now_before,-2.5,CND_augmented_,0.5844993461610313,CND_augmented_-2
1,0.6510912775993347,0.7715640068054199,0.3641161024570465,ekstedt_events,shift_hold_p_now_before,-2.5,CND_augmented_,0.5571875583784793,CND_augmented_-2
2,0.652442455291748,0.7706945538520813,0.37075719237327576,ekstedt_events,shift_hold_p_now_before,-2.5,CND_augmented_,0.5548851111526247,CND_augmented_-2
3,0.6442396640777588,0.770244836807251,0.34408602118492126,ekstedt_events,shift_hold_p_now_before,-2.5,CND_augmented_,0.5671212404259294,CND_augmented_-2
4,0.6140830516815186,0.7937062978744507,0.1862068921327591,ekstedt_events,shift_hold_p_now_before,-2.5,CND_augmented_,0.5804268634410611,CND_augmented_-2
0,0.5961428284645081,0.4262295067310333,0.7388059496879578,ekstedt_events,s_pred_p_now,-2.5,CND_augmented_,0.6130485478058088,CND_augmented_-2
1,0.667036771774292,0.6408839821815491,0.6889952421188354,ekstedt_events,s_pred_p_now,-2.5,CND_augmented_,0.6654653381386475,CND_augmented_-2
2,0.6711270809173584,0.616314172744751,0.7171491980552673,ekstedt_events,s_pred_p_now,-2.5,CND_augmented_,0.6662338350646597,CND_augmented_-2
3,0.6158474683761597,0.5051903128623962,0.7087576389312744,ekstedt_events,s_pred_p_now,-2.5,CND_augmented_,0.678503285986856,CND_augmented_-2
4,0.6597552299499512,0.674876868724823,0.6470588445663452,ekstedt_events,s_pred_p_now,-2.5,CND_augmented_,0.6702088191647233,CND_augmented_-2
0,0.45889562368392944,0.3385826647281647,0.6204819083213806,ekstedt_events,backchannel,-2.5,CND_augmented_,0.5495294848664066,CND_augmented_-2
1,0.6257860064506531,0.5788288116455078,0.6888518929481506,ekstedt_events,backchannel,-2.5,CND_augmented_,0.643067294519266,CND_augmented_-2
2,0.5984610319137573,0.5440000295639038,0.6716049313545227,ekstedt_events,backchannel,-2.5,CND_augmented_,0.6135412533594855,CND_augmented_-2
3,0.6835637092590332,0.6686930060386658,0.703535795211792,ekstedt_events,backchannel,-2.5,CND_augmented_,0.6355061125792614,CND_augmented_-2
4,0.6877262592315674,0.6680455207824707,0.7141584753990173,ekstedt_events,backchannel,-2.5,CND_augmented_,0.6688464331434304,CND_augmented_-2
0,0.6456557512283325,0.32894736528396606,0.8011695742607117,ekstedt_events,short_long,-2.5,CND_augmented_,0.7011384810696808,CND_augmented_-2
1,0.7727739810943604,0.6315789222717285,0.8421052694320679,ekstedt_events,short_long,-2.5,CND_augmented_,0.7287302659868542,CND_augmented_-2
2,0.7128100395202637,0.5405405163764954,0.7973997592926025,ekstedt_events,short_long,-2.5,CND_augmented_,0.6767256383479738,CND_augmented_-2
3,0.6795049905776978,0.407523512840271,0.8130564093589783,ekstedt_events,short_long,-2.5,CND_augmented_,0.6829709032086329,CND_augmented_-2
4,0.6203760504722595,0.267123281955719,0.7938342690467834,ekstedt_events,short_long,-2.5,CND_augmented_,0.6901478387288327,CND_augmented_-2
0,0.5273727178573608,0.7705627679824829,0.07017543911933899,roddy_events,overlaps_before_p_now,-2.5,CND_augmented_,0.4717021276595744,CND_augmented_-2
1,0.5536208152770996,0.7471526265144348,0.18978102505207062,roddy_events,overlaps_before_p_now,-2.5,CND_augmented_,0.5093617021276595,CND_augmented_-2
2,0.5826194882392883,0.7664399147033691,0.2370370328426361,roddy_events,overlaps_before_p_now,-2.5,CND_augmented_,0.49712765957446814,CND_augmented_-2
3,0.5770240426063538,0.7750557065010071,0.20472441613674164,roddy_events,overlaps_before_p_now,-2.5,CND_augmented_,0.539468085106383,CND_augmented_-2
4,0.5442623496055603,0.7854077219963074,0.09090909361839294,roddy_events,overlaps_before_p_now,-2.5,CND_augmented_,0.4917021276595745,CND_augmented_-2
0,0.5328947305679321,0.7631579041481018,0.10000000149011612,roddy_events,overlaps_before_p_future,-2.5,CND_augmented_,0.4958510638297873,CND_augmented_-2
1,0.5544803142547607,0.7772925496101379,0.1355932205915451,roddy_events,overlaps_before_p_future,-2.5,CND_augmented_,0.5473404255319149,CND_augmented_-2
2,0.5840510129928589,0.7831858396530151,0.20967741310596466,roddy_events,overlaps_before_p_future,-2.5,CND_augmented_,0.5427659574468084,CND_augmented_-2
3,0.5719516277313232,0.7860261797904968,0.16949152946472168,roddy_events,overlaps_before_p_future,-2.5,CND_augmented_,0.606063829787234,CND_augmented_-2
4,0.5869898200035095,0.7534883618354797,0.27397260069847107,roddy_events,overlaps_before_p_future,-2.5,CND_augmented_,0.568936170212766,CND_augmented_-2
0,0.5121210217475891,0.7354260087013245,0.0923076942563057,roddy_events,overlaps_after_p_now,-2.5,CND_augmented_,0.4661702127659575,CND_augmented_-2
1,0.5331184267997742,0.7566371560096741,0.11290322244167328,roddy_events,overlaps_after_p_now,-2.5,CND_augmented_,0.46691489361702126,CND_augmented_-2
2,0.5310052037239075,0.7538802623748779,0.1120000034570694,roddy_events,overlaps_after_p_now,-2.5,CND_augmented_,0.49680851063829784,CND_augmented_-2
3,0.5390620827674866,0.7712418437004089,0.10256410390138626,roddy_events,overlaps_after_p_now,-2.5,CND_augmented_,0.5007446808510638,CND_augmented_-2
4,0.5262607336044312,0.7614879608154297,0.08403361588716507,roddy_events,overlaps_after_p_now,-2.5,CND_augmented_,0.4788297872340425,CND_augmented_-2
0,0.5418784618377686,0.7327188849449158,0.18309858441352844,roddy_events,overlaps_after_p_future,-2.5,CND_augmented_,0.47063829787234046,CND_augmented_-2
1,0.5415448546409607,0.7675438523292542,0.11666666716337204,roddy_events,overlaps_after_p_future,-2.5,CND_augmented_,0.5117021276595745,CND_augmented_-2
2,0.5968309640884399,0.768878698348999,0.2733812928199768,roddy_events,overlaps_after_p_future,-2.5,CND_augmented_,0.5877659574468085,CND_augmented_-2
3,0.5501949191093445,0.7719298005104065,0.13333334028720856,roddy_events,overlaps_after_p_future,-2.5,CND_augmented_,0.5332978723404255,CND_augmented_-2
4,0.5676658749580383,0.7640449404716492,0.19847328960895538,roddy_events,overlaps_after_p_future,-2.5,CND_augmented_,0.5328723404255319,CND_augmented_-2
0,0.6200716495513916,0.7039105892181396,0.4699999988079071,roddy_events,overlap_spred_before_p_future,-2.5,CND_augmented_,0.5580167597765363,CND_augmented_-2
1,0.6575708985328674,0.7533156275749207,0.4861878454685211,roddy_events,overlap_spred_before_p_future,-2.5,CND_augmented_,0.6156424581005586,CND_augmented_-2
2,0.6343938112258911,0.7447916865348816,0.4367816150188446,roddy_events,overlap_spred_before_p_future,-2.5,CND_augmented_,0.5894413407821228,CND_augmented_-2
3,0.696438193321228,0.7842105031013489,0.5393258333206177,roddy_events,overlap_spred_before_p_future,-2.5,CND_augmented_,0.6562011173184357,CND_augmented_-2
4,0.5716620683670044,0.6163522005081177,0.49166667461395264,roddy_events,overlap_spred_before_p_future,-2.5,CND_augmented_,0.5687430167597765,CND_augmented_-2
0,0.7408540844917297,0.8332622647285461,0.4172876179218292,gap_0,gap_0_p_future,-2.5,CND_augmented_,0.6476428598694507,CND_augmented_-2
1,0.7271445989608765,0.8641878962516785,0.2472885102033615,gap_0,gap_0_p_future,-2.5,CND_augmented_,0.6241605272868395,CND_augmented_-2
2,0.725740909576416,0.8553259372711182,0.2720000147819519,gap_0,gap_0_p_future,-2.5,CND_augmented_,0.6313852731228766,CND_augmented_-2
3,0.7364717721939087,0.8574860095977783,0.31274130940437317,gap_0,gap_0_p_future,-2.5,CND_augmented_,0.6474074639589775,CND_augmented_-2
4,0.7199276089668274,0.8446954488754272,0.283053994178772,gap_0,gap_0_p_future,-2.5,CND_augmented_,0.6158516878522986,CND_augmented_-2
0,0.7392680048942566,0.8398159742355347,0.3871999979019165,gap_0,gap_0_p_now,-2.5,CND_augmented_,0.6250384904123882,CND_augmented_-2
1,0.7218905091285706,0.8245242834091187,0.36251920461654663,gap_0,gap_0_p_now,-2.5,CND_augmented_,0.6139494344136096,CND_augmented_-2
2,0.7194551229476929,0.8212314248085022,0.3630862236022949,gap_0,gap_0_p_now,-2.5,CND_augmented_,0.6035105800918681,CND_augmented_-2
3,0.7290692329406738,0.8427518606185913,0.33101046085357666,gap_0,gap_0_p_now,-2.5,CND_augmented_,0.6000865239022279,CND_augmented_-2
4,0.7289920449256897,0.8546326160430908,0.2890625,gap_0,gap_0_p_now,-2.5,CND_augmented_,0.6207581020727564,CND_augmented_-2
0,0.7463488578796387,0.7001934051513672,0.7856155037879944,gap_0,s_pred_p_now,-2.5,CND_augmented_,0.7414244566640482,CND_augmented_-2
1,0.751986026763916,0.738095223903656,0.7638036608695984,gap_0,s_pred_p_now,-2.5,CND_augmented_,0.752343545430741,CND_augmented_-2
2,0.7610331177711487,0.7252336740493774,0.7914893627166748,gap_0,s_pred_p_now,-2.5,CND_augmented_,0.7567687876407436,CND_augmented_-2
3,0.7471762895584106,0.7343485355377197,0.7580893635749817,gap_0,s_pred_p_now,-2.5,CND_augmented_,0.7478659334904425,CND_augmented_-2
4,0.7552217841148376,0.746666669845581,0.762499988079071,gap_0,s_pred_p_now,-2.5,CND_augmented_,0.7350877192982457,CND_augmented_-2
0,0.7221925258636475,0.6815642714500427,0.7567567825317383,gap_0,s_pred_p_future,-2.5,CND_augmented_,0.7180675569520817,CND_augmented_-2
1,0.7085275650024414,0.6978297233581543,0.7176287174224854,gap_0,s_pred_p_future,-2.5,CND_augmented_,0.7158680282796543,CND_augmented_-2
2,0.6993004083633423,0.7066246271133423,0.6930692791938782,gap_0,s_pred_p_future,-2.5,CND_augmented_,0.6931133804660906,CND_augmented_-2
3,0.6856489181518555,0.6987577676773071,0.6744966506958008,gap_0,s_pred_p_future,-2.5,CND_augmented_,0.6947368421052631,CND_augmented_-2
4,0.6746997237205505,0.68544602394104,0.6655573844909668,gap_0,s_pred_p_future,-2.5,CND_augmented_,0.6827179890023566,CND_augmented_-2
0,0.7412791848182678,0.8401083946228027,0.3655914068222046,gap_0,superset_p_future,-2.5,CND_augmented_,0.6300093445093291,CND_augmented_-2
1,0.7393260598182678,0.8730736970901489,0.23089982569217682,gap_0,superset_p_future,-2.5,CND_augmented_,0.6169887669456924,CND_augmented_-2
2,0.739486038684845,0.8671011328697205,0.2543720304965973,gap_0,superset_p_future,-2.5,CND_augmented_,0.6300465261155184,CND_augmented_-2
3,0.7465123534202576,0.8741908073425293,0.2611570358276367,gap_0,superset_p_future,-2.5,CND_augmented_,0.6417895998136711,CND_augmented_-2
4,0.7304686307907104,0.8579593896865845,0.24582700431346893,gap_0,superset_p_future,-2.5,CND_augmented_,0.6080609722218324,CND_augmented_-2
