,f1_weighted,f1_0,f1_1,kind,metric,snr,model_name,bal_acc,corpus
4,0.807702362537384,0.8953068852424622,0.5009559988975525,gap_0,gap_0_p_future,5.0,CND_multimodal_late_fusion_,0.7652759221793843,CND_multimodal_late_fusion_5
0,0.7884363532066345,0.8942006230354309,0.4181034564971924,gap_0,gap_0_p_now,5.0,CND_multimodal_late_fusion_,0.7268860302070211,CND_multimodal_late_fusion_5
1,0.8035603761672974,0.8887083530426025,0.505415141582489,gap_0,gap_0_p_now,5.0,CND_multimodal_late_fusion_,0.7181471160819941,CND_multimodal_late_fusion_5
2,0.77669358253479,0.843137264251709,0.5440414547920227,gap_0,gap_0_p_now,5.0,CND_multimodal_late_fusion_,0.640217073201766,CND_multimodal_late_fusion_5
3,0.802360475063324,0.8925421237945557,0.48659002780914307,gap_0,gap_0_p_now,5.0,CND_multimodal_late_fusion_,0.7576147396012266,CND_multimodal_late_fusion_5
4,0.7774187326431274,0.891312837600708,0.37861916422843933,gap_0,gap_0_p_now,5.0,CND_multimodal_late_fusion_,0.7062080899848584,CND_multimodal_late_fusion_5
0,0.8145002126693726,0.8340675234794617,0.7978532910346985,gap_0,s_pred_p_now,5.0,CND_multimodal_late_fusion_,0.8310814349306102,CND_multimodal_late_fusion_5
1,0.9000686407089233,0.8990228176116943,0.9009584784507751,gap_0,s_pred_p_now,5.0,CND_multimodal_late_fusion_,0.8666404818015188,CND_multimodal_late_fusion_5
2,0.6753371953964233,0.5525672435760498,0.7797833681106567,gap_0,s_pred_p_now,5.0,CND_multimodal_late_fusion_,0.6818277035873266,CND_multimodal_late_fusion_5
3,0.8807271122932434,0.8794788122177124,0.8817891478538513,gap_0,s_pred_p_now,5.0,CND_multimodal_late_fusion_,0.8856245090337784,CND_multimodal_late_fusion_5
4,0.8517674207687378,0.8491803407669067,0.8539682626724243,gap_0,s_pred_p_now,5.0,CND_multimodal_late_fusion_,0.8558785022257136,CND_multimodal_late_fusion_5
0,0.8305641412734985,0.842900276184082,0.8200691938400269,gap_0,s_pred_p_future,5.0,CND_multimodal_late_fusion_,0.8432050274941084,CND_multimodal_late_fusion_5
1,0.8338921070098877,0.8336026072502136,0.8341385126113892,gap_0,s_pred_p_future,5.0,CND_multimodal_late_fusion_,0.8208431526577638,CND_multimodal_late_fusion_5
2,0.8195134997367859,0.8062283992767334,0.8308157324790955,gap_0,s_pred_p_future,5.0,CND_multimodal_late_fusion_,0.8192196910185913,CND_multimodal_late_fusion_5
3,0.8266645073890686,0.8335925340652466,0.8207705020904541,gap_0,s_pred_p_future,5.0,CND_multimodal_late_fusion_,0.835847080387536,CND_multimodal_late_fusion_5
4,0.8403013944625854,0.8405796885490417,0.8400646448135376,gap_0,s_pred_p_future,5.0,CND_multimodal_late_fusion_,0.8459544383346426,CND_multimodal_late_fusion_5
0,0.830130934715271,0.908986508846283,0.5303703546524048,gap_0,superset_p_future,5.0,CND_multimodal_late_fusion_,0.7626326260877374,CND_multimodal_late_fusion_5
1,0.8101456165313721,0.9015367031097412,0.4627329111099243,gap_0,superset_p_future,5.0,CND_multimodal_late_fusion_,0.7524897645352019,CND_multimodal_late_fusion_5
2,0.8237314820289612,0.8840086460113525,0.5945945978164673,gap_0,superset_p_future,5.0,CND_multimodal_late_fusion_,0.7464873905247236,CND_multimodal_late_fusion_5
3,0.8310755491256714,0.9046369194984436,0.5514403581619263,gap_0,superset_p_future,5.0,CND_multimodal_late_fusion_,0.7442193125471785,CND_multimodal_late_fusion_5
4,0.8121791481971741,0.9046136140823364,0.4607999920845032,gap_0,superset_p_future,5.0,CND_multimodal_late_fusion_,0.760445926719965,CND_multimodal_late_fusion_5
0,0.8259473443031311,0.888262927532196,0.6775068044662476,ekstedt_events,shift_hold_p_future_after,7.5,CND_multimodal_late_fusion_,0.8155053241173174,CND_multimodal_late_fusion_7
1,0.8068910837173462,0.8872858285903931,0.6153846383094788,ekstedt_events,shift_hold_p_future_after,7.5,CND_multimodal_late_fusion_,0.8155940594059405,CND_multimodal_late_fusion_7
2,0.8217478394508362,0.8853383660316467,0.6702702641487122,ekstedt_events,shift_hold_p_future_after,7.5,CND_multimodal_late_fusion_,0.7989958901550532,CND_multimodal_late_fusion_7
3,0.8302543759346008,0.8854668140411377,0.6987341642379761,ekstedt_events,shift_hold_p_future_after,7.5,CND_multimodal_late_fusion_,0.8105548290678124,CND_multimodal_late_fusion_7
4,0.8028682470321655,0.8765088319778442,0.6274510025978088,ekstedt_events,shift_hold_p_future_after,7.5,CND_multimodal_late_fusion_,0.795357743321502,CND_multimodal_late_fusion_7
0,0.8028682470321655,0.8765088319778442,0.6274510025978088,ekstedt_events,shift_hold_p_future_before,7.5,CND_multimodal_late_fusion_,0.7994629179899122,CND_multimodal_late_fusion_7
1,0.8004419803619385,0.8726591467857361,0.6284152865409851,ekstedt_events,shift_hold_p_future_before,7.5,CND_multimodal_late_fusion_,0.7443162712497665,CND_multimodal_late_fusion_7
2,0.8036598563194275,0.8667953610420227,0.6532663106918335,ekstedt_events,shift_hold_p_future_before,7.5,CND_multimodal_late_fusion_,0.7927330468895947,CND_multimodal_late_fusion_7
3,0.7817979454994202,0.8653136491775513,0.5828571319580078,ekstedt_events,shift_hold_p_future_before,7.5,CND_multimodal_late_fusion_,0.7728189800112086,CND_multimodal_late_fusion_7
4,0.7502536773681641,0.856630802154541,0.49685534834861755,ekstedt_events,shift_hold_p_future_before,7.5,CND_multimodal_late_fusion_,0.7818746497291238,CND_multimodal_late_fusion_7
0,0.841092586517334,0.8402062058448792,0.8418367505073547,ekstedt_events,s_pred_p_future,7.5,CND_multimodal_late_fusion_,0.8470161119355523,CND_multimodal_late_fusion_7
1,0.8129990100860596,0.8103896379470825,0.8151898980140686,ekstedt_events,s_pred_p_future,7.5,CND_multimodal_late_fusion_,0.8179192283230867,CND_multimodal_late_fusion_7
2,0.8256410360336304,0.8089887499809265,0.8396226167678833,ekstedt_events,s_pred_p_future,7.5,CND_multimodal_late_fusion_,0.824305702777189,CND_multimodal_late_fusion_7
3,0.778511643409729,0.7871286869049072,0.771276593208313,ekstedt_events,s_pred_p_future,7.5,CND_multimodal_late_fusion_,0.7886103455586178,CND_multimodal_late_fusion_7
4,0.8044202327728271,0.8109452724456787,0.7989417910575867,ekstedt_events,s_pred_p_future,7.5,CND_multimodal_late_fusion_,0.8139972440110239,CND_multimodal_late_fusion_7
0,0.7856458425521851,0.8699633479118347,0.5847952961921692,ekstedt_events,shift_hold_p_now_after,7.5,CND_multimodal_late_fusion_,0.789417149262096,CND_multimodal_late_fusion_7
1,0.8000245094299316,0.8824593424797058,0.6036585569381714,ekstedt_events,shift_hold_p_now_after,7.5,CND_multimodal_late_fusion_,0.7754436764431161,CND_multimodal_late_fusion_7
2,0.8235346674919128,0.8878504633903503,0.6703296899795532,ekstedt_events,shift_hold_p_now_after,7.5,CND_multimodal_late_fusion_,0.7942789090229778,CND_multimodal_late_fusion_7
3,0.8083957433700562,0.876995325088501,0.6449864506721497,ekstedt_events,shift_hold_p_now_after,7.5,CND_multimodal_late_fusion_,0.7541285260601531,CND_multimodal_late_fusion_7
4,0.7255074977874756,0.8556521534919739,0.4154929518699646,ekstedt_events,shift_hold_p_now_after,7.5,CND_multimodal_late_fusion_,0.7159583411171306,CND_multimodal_late_fusion_7
0,0.7428510189056396,0.8429751992225647,0.5043478012084961,ekstedt_events,shift_hold_p_now_before,7.5,CND_multimodal_late_fusion_,0.7105968615729498,CND_multimodal_late_fusion_7
1,0.7590482234954834,0.8547945022583008,0.5309734344482422,ekstedt_events,shift_hold_p_now_before,7.5,CND_multimodal_late_fusion_,0.7498131888660564,CND_multimodal_late_fusion_7
2,0.7582144737243652,0.8292201161384583,0.589073657989502,ekstedt_events,shift_hold_p_now_before,7.5,CND_multimodal_late_fusion_,0.7254623575565105,CND_multimodal_late_fusion_7
3,0.7373865842819214,0.8481581211090088,0.4735202491283417,ekstedt_events,shift_hold_p_now_before,7.5,CND_multimodal_late_fusion_,0.7125443676443116,CND_multimodal_late_fusion_7
4,0.7358269095420837,0.8458070158958435,0.4738461673259735,ekstedt_events,shift_hold_p_now_before,7.5,CND_multimodal_late_fusion_,0.703754903792266,CND_multimodal_late_fusion_7
0,0.8408666849136353,0.8426395654678345,0.8393782377243042,ekstedt_events,s_pred_p_now,7.5,CND_multimodal_late_fusion_,0.8483676065295739,CND_multimodal_late_fusion_7
1,0.8122109174728394,0.8179551362991333,0.8073878884315491,ekstedt_events,s_pred_p_now,7.5,CND_multimodal_late_fusion_,0.8215232139071444,CND_multimodal_late_fusion_7
2,0.7840510010719299,0.7337662577629089,0.8262711763381958,ekstedt_events,s_pred_p_now,7.5,CND_multimodal_late_fusion_,0.7773213907144372,CND_multimodal_late_fusion_7
3,0.8050359487533569,0.8061224222183228,0.8041236996650696,ekstedt_events,s_pred_p_now,7.5,CND_multimodal_late_fusion_,0.7918698325206699,CND_multimodal_late_fusion_7
4,0.7695727348327637,0.7855421900749207,0.7561643719673157,ekstedt_events,s_pred_p_now,7.5,CND_multimodal_late_fusion_,0.7833368666525333,CND_multimodal_late_fusion_7
0,0.7018007040023804,0.6765957474708557,0.7356521487236023,ekstedt_events,backchannel,7.5,CND_multimodal_late_fusion_,0.6651538064187696,CND_multimodal_late_fusion_7
1,0.7797586917877197,0.7743842601776123,0.7869767546653748,ekstedt_events,backchannel,7.5,CND_multimodal_late_fusion_,0.8009032243574867,CND_multimodal_late_fusion_7
2,0.7411153316497803,0.7575757503509521,0.7190082669258118,ekstedt_events,backchannel,7.5,CND_multimodal_late_fusion_,0.6270671597655285,CND_multimodal_late_fusion_7
3,0.7172185182571411,0.7202268242835999,0.713178277015686,ekstedt_events,backchannel,7.5,CND_multimodal_late_fusion_,0.730372743810686,CND_multimodal_late_fusion_7
4,0.7268383502960205,0.7444345355033875,0.7032057642936707,ekstedt_events,backchannel,7.5,CND_multimodal_late_fusion_,0.70862685941442,CND_multimodal_late_fusion_7
0,0.6320268511772156,0.3164556920528412,0.7869822382926941,ekstedt_events,short_long,7.5,CND_multimodal_late_fusion_,0.6333978336097631,CND_multimodal_late_fusion_7
1,0.5991649627685547,0.19475655257701874,0.7977422475814819,ekstedt_events,short_long,7.5,CND_multimodal_late_fusion_,0.5899778856195097,CND_multimodal_late_fusion_7
2,0.5642585754394531,0.32710281014442444,0.6807095408439636,ekstedt_events,short_long,7.5,CND_multimodal_late_fusion_,0.5181215062350267,CND_multimodal_late_fusion_7
3,0.6120298504829407,0.31908831000328064,0.7558733224868774,ekstedt_events,short_long,7.5,CND_multimodal_late_fusion_,0.5495628314597538,CND_multimodal_late_fusion_7
4,0.5645114183425903,0.11538461595773697,0.7850467562675476,ekstedt_events,short_long,7.5,CND_multimodal_late_fusion_,0.564449085734177,CND_multimodal_late_fusion_7
0,0.5442623496055603,0.7854077219963074,0.09090909361839294,roddy_events,overlaps_before_p_now,7.5,CND_multimodal_late_fusion_,0.5409574468085107,CND_multimodal_late_fusion_7
1,0.5544803142547607,0.7772925496101379,0.1355932205915451,roddy_events,overlaps_before_p_now,7.5,CND_multimodal_late_fusion_,0.5717021276595745,CND_multimodal_late_fusion_7
2,0.5961905121803284,0.7866666913032532,0.2380952388048172,roddy_events,overlaps_before_p_now,7.5,CND_multimodal_late_fusion_,0.5437234042553192,CND_multimodal_late_fusion_7
3,0.5824847221374512,0.7868131995201111,0.19834710657596588,roddy_events,overlaps_before_p_now,7.5,CND_multimodal_late_fusion_,0.5203191489361703,CND_multimodal_late_fusion_7
4,0.5604007840156555,0.7913978695869446,0.12612612545490265,roddy_events,overlaps_before_p_now,7.5,CND_multimodal_late_fusion_,0.5631914893617022,CND_multimodal_late_fusion_7
0,0.6864379644393921,0.8066037893295288,0.46052631735801697,roddy_events,overlaps_before_p_future,7.5,CND_multimodal_late_fusion_,0.6198936170212765,CND_multimodal_late_fusion_7
1,0.6787901520729065,0.801886796951294,0.44736841320991516,roddy_events,overlaps_before_p_future,7.5,CND_multimodal_late_fusion_,0.6640425531914893,CND_multimodal_late_fusion_7
2,0.6705246567726135,0.8055555820465088,0.4166666567325592,roddy_events,overlaps_before_p_future,7.5,CND_multimodal_late_fusion_,0.6473404255319148,CND_multimodal_late_fusion_7
3,0.673856794834137,0.8119266033172607,0.41428571939468384,roddy_events,overlaps_before_p_future,7.5,CND_multimodal_late_fusion_,0.6377659574468084,CND_multimodal_late_fusion_7
4,0.6414000988006592,0.8080357313156128,0.328125,roddy_events,overlaps_before_p_future,7.5,CND_multimodal_late_fusion_,0.6541489361702127,CND_multimodal_late_fusion_7
0,0.5877777338027954,0.7822222113609314,0.2222222238779068,roddy_events,overlaps_after_p_now,7.5,CND_multimodal_late_fusion_,0.5673404255319149,CND_multimodal_late_fusion_7
1,0.5566216111183167,0.7799564003944397,0.1367521435022354,roddy_events,overlaps_after_p_now,7.5,CND_multimodal_late_fusion_,0.529468085106383,CND_multimodal_late_fusion_7
2,0.5972561836242676,0.7829977869987488,0.24806201457977295,roddy_events,overlaps_after_p_now,7.5,CND_multimodal_late_fusion_,0.5454255319148936,CND_multimodal_late_fusion_7
3,0.6124777793884277,0.7818182110786438,0.29411765933036804,roddy_events,overlaps_after_p_now,7.5,CND_multimodal_late_fusion_,0.5602127659574468,CND_multimodal_late_fusion_7
4,0.5917407274246216,0.7973856329917908,0.20512820780277252,roddy_events,overlaps_after_p_now,7.5,CND_multimodal_late_fusion_,0.564468085106383,CND_multimodal_late_fusion_7
0,0.7128193974494934,0.8144578337669373,0.52173912525177,roddy_events,overlaps_after_p_future,7.5,CND_multimodal_late_fusion_,0.7192553191489361,CND_multimodal_late_fusion_7
1,0.6830977201461792,0.8303571343421936,0.40625,roddy_events,overlaps_after_p_future,7.5,CND_multimodal_late_fusion_,0.6935106382978724,CND_multimodal_late_fusion_7
2,0.7038703560829163,0.8058252334594727,0.5121951103210449,roddy_events,overlaps_after_p_future,7.5,CND_multimodal_late_fusion_,0.7393617021276595,CND_multimodal_late_fusion_7
3,0.7488034963607788,0.8393285274505615,0.5786163806915283,roddy_events,overlaps_after_p_future,7.5,CND_multimodal_late_fusion_,0.6952127659574469,CND_multimodal_late_fusion_7
4,0.6826894879341125,0.8235294222831726,0.41791045665740967,roddy_events,overlaps_after_p_future,7.5,CND_multimodal_late_fusion_,0.7221276595744681,CND_multimodal_late_fusion_7
0,0.7480462193489075,0.8467153310775757,0.5714285969734192,roddy_events,overlap_spred_before_p_future,7.5,CND_multimodal_late_fusion_,0.7819273743016759,CND_multimodal_late_fusion_7
1,0.7030988335609436,0.8203883767127991,0.4931506812572479,roddy_events,overlap_spred_before_p_future,7.5,CND_multimodal_late_fusion_,0.7844413407821229,CND_multimodal_late_fusion_7
2,0.7803272604942322,0.8459529876708984,0.6628571152687073,roddy_events,overlap_spred_before_p_future,7.5,CND_multimodal_late_fusion_,0.8143016759776536,CND_multimodal_late_fusion_7
3,0.7686981558799744,0.8385416865348816,0.6436781883239746,roddy_events,overlap_spred_before_p_future,7.5,CND_multimodal_late_fusion_,0.7297206703910615,CND_multimodal_late_fusion_7
4,0.782733678817749,0.8497409224510193,0.6627907156944275,roddy_events,overlap_spred_before_p_future,7.5,CND_multimodal_late_fusion_,0.7431005586592179,CND_multimodal_late_fusion_7
0,0.8458011150360107,0.9132901430130005,0.6094890236854553,gap_0,gap_0_p_future,7.5,CND_multimodal_late_fusion_,0.8140957616012011,CND_multimodal_late_fusion_7
1,0.8371785283088684,0.9090173840522766,0.5856353640556335,gap_0,gap_0_p_future,7.5,CND_multimodal_late_fusion_,0.8083482841546742,CND_multimodal_late_fusion_7
2,0.8581728935241699,0.9102455377578735,0.6758409738540649,gap_0,gap_0_p_future,7.5,CND_multimodal_late_fusion_,0.8049305900166686,CND_multimodal_late_fusion_7
3,0.8397984504699707,0.9076797366142273,0.6021126508712769,gap_0,gap_0_p_future,7.5,CND_multimodal_late_fusion_,0.7970441908106527,CND_multimodal_late_fusion_7
4,0.8253848552703857,0.9049338102340698,0.5468451380729675,gap_0,gap_0_p_future,7.5,CND_multimodal_late_fusion_,0.8128195340433383,CND_multimodal_late_fusion_7
0,0.7976115345954895,0.8952155113220215,0.4558521509170532,gap_0,gap_0_p_now,7.5,CND_multimodal_late_fusion_,0.7590818287081218,CND_multimodal_late_fusion_7
1,0.8273105621337891,0.9002453088760376,0.5719298124313354,gap_0,gap_0_p_now,7.5,CND_multimodal_late_fusion_,0.7620694481556411,CND_multimodal_late_fusion_7
2,0.8432985544204712,0.9045435786247253,0.6288492679595947,gap_0,gap_0_p_now,7.5,CND_multimodal_late_fusion_,0.7689353742794977,CND_multimodal_late_fusion_7
3,0.8162766695022583,0.8978602886199951,0.5306122303009033,gap_0,gap_0_p_now,7.5,CND_multimodal_late_fusion_,0.7827741089946686,CND_multimodal_late_fusion_7
4,0.7837095260620117,0.8969790935516357,0.3870967626571655,gap_0,gap_0_p_now,7.5,CND_multimodal_late_fusion_,0.7447964779682152,CND_multimodal_late_fusion_7
0,0.8752632141113281,0.8802488446235657,0.8710217475891113,gap_0,s_pred_p_now,7.5,CND_multimodal_late_fusion_,0.8845509295627128,CND_multimodal_late_fusion_7
1,0.9194508194923401,0.9140893220901489,0.9240121841430664,gap_0,s_pred_p_now,7.5,CND_multimodal_late_fusion_,0.88675045823514,CND_multimodal_late_fusion_7
2,0.849252462387085,0.8210116624832153,0.8732782602310181,gap_0,s_pred_p_now,7.5,CND_multimodal_late_fusion_,0.8433097669547002,CND_multimodal_late_fusion_7
3,0.8904184103012085,0.8888888955116272,0.8917197585105896,gap_0,s_pred_p_now,7.5,CND_multimodal_late_fusion_,0.8951034302173344,CND_multimodal_late_fusion_7
4,0.8936995267868042,0.8873720169067383,0.8990825414657593,gap_0,s_pred_p_now,7.5,CND_multimodal_late_fusion_,0.8949463210264467,CND_multimodal_late_fusion_7
0,0.8570067882537842,0.8654434084892273,0.849829375743866,gap_0,s_pred_p_future,7.5,CND_multimodal_late_fusion_,0.8681330191149516,CND_multimodal_late_fusion_7
1,0.8615158200263977,0.8557047247886658,0.8664596080780029,gap_0,s_pred_p_future,7.5,CND_multimodal_late_fusion_,0.8676355066771406,CND_multimodal_late_fusion_7
2,0.854989767074585,0.8524590134620667,0.8571428656578064,gap_0,s_pred_p_future,7.5,CND_multimodal_late_fusion_,0.8591254255040586,CND_multimodal_late_fusion_7
3,0.8593212366104126,0.8629921078681946,0.8561983704566956,gap_0,s_pred_p_future,7.5,CND_multimodal_late_fusion_,0.8672689185650694,CND_multimodal_late_fusion_7
4,0.856647789478302,0.8528925776481628,0.8598425388336182,gap_0,s_pred_p_future,7.5,CND_multimodal_late_fusion_,0.8600942655145326,CND_multimodal_late_fusion_7
0,0.8454227447509766,0.9149305820465088,0.5811966061592102,gap_0,superset_p_future,7.5,CND_multimodal_late_fusion_,0.7873668126804712,CND_multimodal_late_fusion_7
1,0.8283776044845581,0.9101284146308899,0.517611026763916,gap_0,superset_p_future,7.5,CND_multimodal_late_fusion_,0.786950799614995,CND_multimodal_late_fusion_7
2,0.8551690578460693,0.9111111164093018,0.6425120830535889,gap_0,superset_p_future,7.5,CND_multimodal_late_fusion_,0.7786179105901633,CND_multimodal_late_fusion_7
3,0.8374024629592896,0.9063692688941956,0.5752330422401428,gap_0,superset_p_future,7.5,CND_multimodal_late_fusion_,0.7804426154523949,CND_multimodal_late_fusion_7
4,0.8174440860748291,0.907496452331543,0.4751203954219818,gap_0,superset_p_future,7.5,CND_multimodal_late_fusion_,0.7927763856111394,CND_multimodal_late_fusion_7
0,0.8290293216705322,0.88634192943573,0.6925064325332642,ekstedt_events,shift_hold_p_future_after,10.0,CND_multimodal_late_fusion_,0.807874089295722,CND_multimodal_late_fusion_10
1,0.8176902532577515,0.8857938647270203,0.6554622054100037,ekstedt_events,shift_hold_p_future_after,10.0,CND_multimodal_late_fusion_,0.8150382962824585,CND_multimodal_late_fusion_10
2,0.8312159776687622,0.8905660510063171,0.6898396015167236,ekstedt_events,shift_hold_p_future_after,10.0,CND_multimodal_late_fusion_,0.8017326732673267,CND_multimodal_late_fusion_10
3,0.8137252330780029,0.871345043182373,0.6764705777168274,ekstedt_events,shift_hold_p_future_after,10.0,CND_multimodal_late_fusion_,0.8081076032131516,CND_multimodal_late_fusion_10
4,0.8183057308197021,0.8819640874862671,0.6666666865348816,ekstedt_events,shift_hold_p_future_after,10.0,CND_multimodal_late_fusion_,0.7818746497291238,CND_multimodal_late_fusion_10
0,0.8096559643745422,0.8780487775802612,0.64673912525177,ekstedt_events,shift_hold_p_future_before,10.0,CND_multimodal_late_fusion_,0.7757892770409116,CND_multimodal_late_fusion_10
1,0.8117886185646057,0.8748806118965149,0.6614987254142761,ekstedt_events,shift_hold_p_future_before,10.0,CND_multimodal_late_fusion_,0.7778582103493368,CND_multimodal_late_fusion_10
2,0.8019145131111145,0.8680688142776489,0.6443299055099487,ekstedt_events,shift_hold_p_future_before,10.0,CND_multimodal_late_fusion_,0.7892396786848497,CND_multimodal_late_fusion_10
3,0.7865357398986816,0.8646125197410583,0.6005509495735168,ekstedt_events,shift_hold_p_future_before,10.0,CND_multimodal_late_fusion_,0.7739538576499159,CND_multimodal_late_fusion_10
4,0.78509122133255,0.8702011108398438,0.5823529362678528,ekstedt_events,shift_hold_p_future_before,10.0,CND_multimodal_late_fusion_,0.7888613861386138,CND_multimodal_late_fusion_10
0,0.8512821197509766,0.8512820601463318,0.8512820601463318,ekstedt_events,s_pred_p_future,10.0,CND_multimodal_late_fusion_,0.8578015687937248,CND_multimodal_late_fusion_10
1,0.8106061220169067,0.8031914830207825,0.8168317079544067,ekstedt_events,s_pred_p_future,10.0,CND_multimodal_late_fusion_,0.813308246767013,CND_multimodal_late_fusion_10
2,0.8259172439575195,0.8142076730728149,0.8357487916946411,ekstedt_events,s_pred_p_future,10.0,CND_multimodal_late_fusion_,0.826558193767225,CND_multimodal_late_fusion_10
3,0.7888134717941284,0.7970296740531921,0.7819148898124695,ekstedt_events,s_pred_p_future,10.0,CND_multimodal_late_fusion_,0.7989453042187831,CND_multimodal_late_fusion_10
4,0.8204278945922852,0.8214285969734192,0.8195876479148865,ekstedt_events,s_pred_p_future,10.0,CND_multimodal_late_fusion_,0.827247191011236,CND_multimodal_late_fusion_10
0,0.8069361448287964,0.8723809719085693,0.6510416865348816,ekstedt_events,shift_hold_p_now_after,10.0,CND_multimodal_late_fusion_,0.8054595553895012,CND_multimodal_late_fusion_10
1,0.7971986532211304,0.8775137066841125,0.6058823466300964,ekstedt_events,shift_hold_p_now_after,10.0,CND_multimodal_late_fusion_,0.7707827386512236,CND_multimodal_late_fusion_10
2,0.8263132572174072,0.8880527019500732,0.6792452931404114,ekstedt_events,shift_hold_p_now_after,10.0,CND_multimodal_late_fusion_,0.7956473005791145,CND_multimodal_late_fusion_10
3,0.7916380167007446,0.8670411705970764,0.6120218634605408,ekstedt_events,shift_hold_p_now_after,10.0,CND_multimodal_late_fusion_,0.7397440687464973,CND_multimodal_late_fusion_10
4,0.7668377757072449,0.8680927157402039,0.5256410241127014,ekstedt_events,shift_hold_p_now_after,10.0,CND_multimodal_late_fusion_,0.7444050065383897,CND_multimodal_late_fusion_10
0,0.7572000622749329,0.8475836515426636,0.5418994426727295,ekstedt_events,shift_hold_p_now_before,10.0,CND_multimodal_late_fusion_,0.7232906781244162,CND_multimodal_late_fusion_10
1,0.7387725710868835,0.838411808013916,0.5014244914054871,ekstedt_events,shift_hold_p_now_before,10.0,CND_multimodal_late_fusion_,0.7290211096581356,CND_multimodal_late_fusion_10
2,0.7749082446098328,0.8434442281723022,0.6116504669189453,ekstedt_events,shift_hold_p_now_before,10.0,CND_multimodal_late_fusion_,0.7361526246964318,CND_multimodal_late_fusion_10
3,0.7166524529457092,0.8408889174461365,0.4207119643688202,ekstedt_events,shift_hold_p_now_before,10.0,CND_multimodal_late_fusion_,0.6967915187745191,CND_multimodal_late_fusion_10
4,0.7506056427955627,0.8490393161773682,0.5161290168762207,ekstedt_events,shift_hold_p_now_before,10.0,CND_multimodal_late_fusion_,0.7065477302447225,CND_multimodal_late_fusion_10
0,0.8437389135360718,0.8415584564208984,0.8455696105957031,ekstedt_events,s_pred_p_now,10.0,CND_multimodal_late_fusion_,0.8489241043035828,CND_multimodal_late_fusion_10
1,0.7917789220809937,0.7969924807548523,0.787401556968689,ekstedt_events,s_pred_p_now,10.0,CND_multimodal_late_fusion_,0.8004027983888065,CND_multimodal_late_fusion_10
2,0.8006045818328857,0.7673715949058533,0.8285077810287476,ekstedt_events,s_pred_p_now,10.0,CND_multimodal_late_fusion_,0.7954208183167267,CND_multimodal_late_fusion_10
3,0.7767603397369385,0.7786259651184082,0.7751938104629517,ekstedt_events,s_pred_p_now,10.0,CND_multimodal_late_fusion_,0.7716504133983464,CND_multimodal_late_fusion_10
4,0.8207583427429199,0.8167539238929749,0.8241205811500549,ekstedt_events,s_pred_p_now,10.0,CND_multimodal_late_fusion_,0.8249947000211999,CND_multimodal_late_fusion_10
0,0.7083740234375,0.6830309629440308,0.7424110770225525,ekstedt_events,backchannel,10.0,CND_multimodal_late_fusion_,0.6877156995590559,CND_multimodal_late_fusion_10
1,0.7497962713241577,0.7430830001831055,0.7588126063346863,ekstedt_events,backchannel,10.0,CND_multimodal_late_fusion_,0.764602064726712,CND_multimodal_late_fusion_10
2,0.7400124073028564,0.7619878053665161,0.7104983925819397,ekstedt_events,backchannel,10.0,CND_multimodal_late_fusion_,0.6618392387911093,CND_multimodal_late_fusion_10
3,0.7392804622650146,0.7426955699920654,0.7346938848495483,ekstedt_events,backchannel,10.0,CND_multimodal_late_fusion_,0.7496930609311483,CND_multimodal_late_fusion_10
4,0.7062345147132874,0.7132216095924377,0.6968504190444946,ekstedt_events,backchannel,10.0,CND_multimodal_late_fusion_,0.699231529380058,CND_multimodal_late_fusion_10
0,0.6274564266204834,0.30573248863220215,0.7854330539703369,ekstedt_events,short_long,10.0,CND_multimodal_late_fusion_,0.6582662735221246,CND_multimodal_late_fusion_10
1,0.6195803284645081,0.2702702581882477,0.7911025285720825,ekstedt_events,short_long,10.0,CND_multimodal_late_fusion_,0.6409586993468067,CND_multimodal_late_fusion_10
2,0.5500929355621338,0.3455723524093628,0.6505190134048462,ekstedt_events,short_long,10.0,CND_multimodal_late_fusion_,0.5308219178082192,CND_multimodal_late_fusion_10
3,0.6291499137878418,0.3362831771373749,0.7729566097259521,ekstedt_events,short_long,10.0,CND_multimodal_late_fusion_,0.5837684542457563,CND_multimodal_late_fusion_10
4,0.5749385356903076,0.13793103396892548,0.7895229458808899,ekstedt_events,short_long,10.0,CND_multimodal_late_fusion_,0.5924759915637734,CND_multimodal_late_fusion_10
0,0.5675870776176453,0.7869565486907959,0.1551724076271057,roddy_events,overlaps_before_p_now,10.0,CND_multimodal_late_fusion_,0.5463829787234042,CND_multimodal_late_fusion_10
1,0.5709523558616638,0.7733333110809326,0.190476194024086,roddy_events,overlaps_before_p_now,10.0,CND_multimodal_late_fusion_,0.5768085106382979,CND_multimodal_late_fusion_10
2,0.5925396680831909,0.7876105904579163,0.22580644488334656,roddy_events,overlaps_before_p_now,10.0,CND_multimodal_late_fusion_,0.5346808510638298,CND_multimodal_late_fusion_10
3,0.5732569098472595,0.7760531902313232,0.19200000166893005,roddy_events,overlaps_before_p_now,10.0,CND_multimodal_late_fusion_,0.5020212765957447,CND_multimodal_late_fusion_10
4,0.5651829242706299,0.7904967665672302,0.14159291982650757,roddy_events,overlaps_before_p_now,10.0,CND_multimodal_late_fusion_,0.5476595744680851,CND_multimodal_late_fusion_10
0,0.682478666305542,0.800000011920929,0.4615384638309479,roddy_events,overlaps_before_p_future,10.0,CND_multimodal_late_fusion_,0.6805319148936171,CND_multimodal_late_fusion_10
